Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000185163,DDX51,8,-2.0187,36,0.45120,31,0.08835
ENSG00000184967,NOC4L,13,0.04423,14,0.20054,12,-0.2109
ENSG00000182870,GALNT9,16,-1.3915,64,1.30274,28,-0.8832
ENSG00000112787,FBRSL1,16,-1.0661,31,0.00551,35,0.34929
ENSG00000176894,PXMP2,14,-1.0593,19,-0.8029,38,1.08708
ENSG00000247077,PGAM5,36,0.48712,22,-0.4496,28,0.16139
ENSG00000176915,ANKLE2,32,-0.1620,40,0.30374,32,-0.2238
ENSG00000090615,GOLGA3,31,-0.8638,71,0.75533,45,-0.4418
ENSG00000198040,ZNF84,8,-1.5808,30,0.73960,20,-0.2664
ENSG00000196199,MPHOSPH8,88,-0.5222,154,0.57488,107,-0.3620
ENSG00000121390,PSPC1,40,-0.1168,55,0.61860,34,-0.5603
ENSG00000121741,ZMYM2,11,-2.1148,56,0.52237,45,0.02995
ENSG00000121742,GJB6,20,-1.4778,32,-1.0144,77,1.37850
ENSG00000165475,CRYL1,13,-1.8674,40,-0.3132,58,0.80937
ENSG00000278291,AL161772.1,57,0.06083,50,-0.1831,57,0.14190
ENSG00000172458,IL17D,24,-1.3927,45,-0.5127,75,0.90809
ENSG00000150459,SAP18,254,-0.0586,261,-0.0160,267,0.04031
ENSG00000173141,MRPL57,133,0.26978,101,-0.2341,116,0.08818
ENSG00000180776,ZDHHC20,17,-0.9071,29,-0.0877,35,0.39693
ENSG00000165487,MICU2,13,-1.0886,24,-0.1316,30,0.48451
ENSG00000151835,SACS,38,-0.1359,51,0.53600,34,-0.4673
ENSG00000165566,AMER2,46,-1.8572,115,-0.6170,210,1.09319
ENSG00000139505,MTMR6,57,-0.6098,125,1.10414,58,-0.8859
ENSG00000139496,NUP58,8,-1.9371,40,0.82035,26,-0.2918
ENSG00000132932,ATP8A2,85,-0.0677,128,0.99704,59,-0.9885
ENSG00000127870,RNF6,21,-1.1045,60,0.92303,34,-0.5519
ENSG00000132964,CDK8,9,-0.6802,21,0.95095,11,-0.6993
ENSG00000132970,WASF3,130,-0.2957,139,-0.2552,175,0.35508
ENSG00000132975,GPR12,6,-2.0208,43,1.76785,14,-1.2597
ENSG00000152484,USP12,29,-0.4599,47,0.45757,35,-0.2651
ENSG00000122026,RPL21,2868,0.92925,1016,-1.0278,1873,0.34078
ENSG00000122034,GTF3A,79,0.09346,79,0.12069,71,-0.1563
ENSG00000122033,MTIF3,110,0.55336,82,0.08396,69,-0.3599
ENSG00000186184,POLR1D,59,-0.2180,82,0.46370,59,-0.3606
ENSG00000132963,POMP,270,0.55155,166,-0.3449,197,0.03479
ENSG00000139514,SLC7A1,22,-0.4874,41,0.83024,23,-0.6370
ENSG00000122042,UBL3,113,-0.3889,135,-0.1368,157,0.28125
ENSG00000102781,KATNAL1,6,-2.4216,48,1.05079,27,-0.4664
ENSG00000189403,HMGB1,407,-0.2621,463,-0.0760,508,0.17810
ENSG00000120694,HSPH1,107,-1.2571,394,1.43510,155,-1.0548
ENSG00000187676,B3GLCT,19,-1.0792,54,0.95941,30,-0.5957
ENSG00000073910,FRY,102,0.16465,127,0.82720,64,-0.9163
ENSG00000139597,N4BP2L1,101,1.41378,55,0.42565,25,-1.3765
ENSG00000244754,N4BP2L2,115,0.99288,56,-0.3121,59,-0.2730
ENSG00000083642,PDS5B,24,-1.9117,133,1.33868,60,-0.8260
ENSG00000133121,STARD13,0,-6.1161,21,0.83343,15,-0.1083
ENSG00000172915,NBEA,71,-0.5820,142,0.84620,81,-0.6213
ENSG00000133083,DCLK1,156,-0.7486,354,0.92995,193,-0.6559
ENSG00000133104,SPART,66,0.15035,52,-0.3059,65,0.21039
ENSG00000180440,SERTM1,26,-0.5974,42,0.26203,37,-0.0271
ENSG00000120693,SMAD9,13,-0.5766,10,-1.3001,28,1.33882
ENSG00000120697,ALG5,33,0.22760,35,0.51229,22,-0.6117
ENSG00000120699,EXOSC8,9,-0.9834,12,-0.7147,22,0.98857
ENSG00000102710,SUPT20H,17,0.16822,14,-0.2655,16,0.16601
ENSG00000120686,UFM1,134,0.61848,107,0.34586,72,-0.6605
ENSG00000183722,LHFPL6,15,-1.4729,48,0.52436,38,-0.0702
ENSG00000133103,COG6,13,-1.0419,23,-0.2166,30,0.55258
ENSG00000150907,FOXO1,9,-0.7457,10,-0.7102,18,0.91321
ENSG00000102738,MRPS31,13,-0.8201,28,0.56375,20,-0.2596
ENSG00000120688,WBP4,62,0.13818,65,0.32983,49,-0.3817
ENSG00000165572,KBTBD6,50,-1.0687,159,1.30275,67,-0.9605
ENSG00000120696,KBTBD7,36,0.33224,43,0.98263,18,-1.1875
ENSG00000102760,RGCC,109,-0.1851,51,-1.6913,179,1.44739
ENSG00000102780,DGKH,9,-1.4617,34,0.99206,19,-0.5453
ENSG00000023516,AKAP11,151,0.01167,163,0.19962,140,-0.1955
ENSG00000120675,DNAJC15,72,0.09602,66,-0.0830,69,0.03421
ENSG00000120658,ENOX1,0,-5.2770,24,1.36338,11,-0.6486
ENSG00000151778,SERP2,145,0.79995,93,0.06103,76,-0.4902
ENSG00000102804,TSC22D1,484,0.03521,584,0.52189,388,-0.5280
ENSG00000133114,GPALPP1,10,-1.3102,32,0.70473,22,-0.2830
ENSG00000188342,GTF2F2,12,-1.9189,53,0.54293,42,-0.0163
ENSG00000180332,KCTD4,96,0.89015,68,0.40424,40,-0.9053
ENSG00000133112,TPT1,2816,1.31838,747,-1.1813,1415,0.16236
ENSG00000136152,COG3,20,0.41480,20,0.62675,11,-0.8356
ENSG00000123200,ZC3H13,66,-0.8414,127,0.27423,114,0.03269
ENSG00000139684,ESD,183,0.71547,121,0.00290,105,-0.3800
ENSG00000102468,HTR2A,1,-5.3883,69,1.70009,26,-0.9850
ENSG00000136143,SUCLA2,114,0.39809,105,0.36134,73,-0.5472
ENSG00000136146,MED4,29,-0.6810,51,0.31614,43,-0.0542
ENSG00000136156,ITM2B,1156,0.13897,1139,0.16223,983,-0.2175
ENSG00000139687,RB1,8,-1.4029,22,0.17157,22,0.26321
ENSG00000102531,FNDC3A,49,-0.4479,86,0.70030,54,-0.5158
ENSG00000102543,CDADC1,8,-1.2690,22,0.34592,19,0.06574
ENSG00000102547,CAB39L,46,0.36871,40,0.18634,33,-0.3564
ENSG00000136144,RCBTB1,25,0.18852,26,0.40543,18,-0.4823
ENSG00000123179,EBPL,36,0.30599,33,0.19977,26,-0.3366
ENSG00000102753,KPNA3,50,-0.1059,69,0.67718,42,-0.6261
ENSG00000123178,SPRYD7,35,-0.7951,79,0.76531,49,-0.4714
ENSG00000204977,TRIM13,10,-0.8580,17,-0.1515,21,0.44331
ENSG00000136104,RNASEH2B,81,1.04404,48,0.17984,32,-0.7813
ENSG00000150510,FAM124A,14,-0.2376,11,-0.7606,21,0.77039
ENSG00000102786,INTS6,12,-0.1760,10,-0.6266,17,0.63261
ENSG00000136100,VPS36,54,0.58170,45,0.38486,29,-0.6783
ENSG00000165416,SUGT1,54,-0.7273,88,0.07418,91,0.19325
ENSG00000136099,PCDH8,144,1.77244,61,0.26173,27,-1.5571
ENSG00000118946,PCDH17,100,-1.3613,353,1.04737,188,-0.6226
ENSG00000280165,PCDH20,30,0.72418,26,0.71012,12,-1.1293
ENSG00000184226,PCDH9,67,-1.8306,228,0.09147,251,0.41495
ENSG00000204899,MZT1,62,0.19314,74,0.73951,39,-0.8352
ENSG00000083520,DIS3,18,-0.2429,18,-0.3057,24,0.38016
ENSG00000188243,COMMD6,297,0.77462,152,-0.4675,189,0.00573
ENSG00000118939,UCHL3,46,0.14825,42,-0.0187,41,-0.0498
ENSG00000136153,LMO7,53,-0.1095,76,0.77770,42,-0.7307
ENSG00000178695,KCTD12,153,1.68141,47,-0.5352,47,-0.6272
ENSG00000102805,CLN5,15,-0.2976,18,-0.0617,19,0.17822
ENSG00000005812,FBXL3,113,1.02543,54,-0.3124,56,-0.2956
ENSG00000005810,MYCBP2,115,-0.4915,227,0.99268,113,-0.8078
ENSG00000139737,SLAIN1,27,-2.1758,65,-1.0582,164,1.55185
ENSG00000136160,EDNRB,10,-3.0188,56,-0.6826,109,1.29580
ENSG00000152193,OBI1,14,-0.3581,25,0.90606,13,-0.7650
ENSG00000139746,RBM26,53,-0.5434,83,0.25533,74,-0.0379
ENSG00000102471,NDFIP2,37,-1.8688,184,1.10002,98,-0.5863
ENSG00000136158,SPRY2,23,-1.2574,62,0.48752,49,-0.0765
ENSG00000178235,SLITRK1,58,-0.4588,111,0.97685,56,-0.8027
ENSG00000165300,SLITRK5,10,-1.8029,48,1.10202,25,-0.5985
ENSG00000152749,GPR180,2,-2.6415,14,0.33412,13,0.27188
ENSG00000125285,SOX21,7,-1.3097,9,-1.3334,27,1.60977
ENSG00000134873,CLDN10,30,-1.7277,45,-1.4043,142,1.77491
ENSG00000134874,DZIP1,29,-0.8857,55,0.24113,51,0.07687
ENSG00000102580,DNAJC3,22,0.10299,14,-0.7728,25,0.62769
ENSG00000185352,HS6ST3,8,-1.6919,33,0.88012,20,-0.3897
ENSG00000139793,MBNL2,175,0.29654,130,-0.2540,151,0.09242
ENSG00000125249,RAP2A,54,-0.8789,111,0.37318,93,-0.0540
ENSG00000065150,IPO5,94,0.26457,92,0.33802,67,-0.4525
ENSG00000152767,FARP1,93,0.16193,95,0.29649,73,-0.3599
ENSG00000102572,STK24,50,-0.2101,71,0.55122,48,-0.4525
ENSG00000088387,DOCK9,21,-1.6070,68,0.35329,61,0.12300
ENSG00000134882,UBAC2,25,-0.1389,39,1.00984,18,-0.9697
ENSG00000125304,TM9SF2,116,0.33152,112,0.38912,77,-0.5393
ENSG00000175198,PCCA,9,-0.9054,21,0.56121,15,-0.2339
ENSG00000125247,TMTC4,8,-1.1126,13,-0.6273,23,0.94584
ENSG00000102452,NALCN,18,-1.6220,74,0.99122,42,-0.5149
ENSG00000102466,FGF14,42,0.22166,49,0.75850,26,-0.8711
ENSG00000134900,TPP2,10,-1.1867,26,0.30655,23,0.08650
ENSG00000134897,BIVM,4,-2.1821,22,0.67973,16,-0.1189
ENSG00000134899,ERCC5,21,-0.2559,29,0.39066,23,-0.2727
ENSG00000125266,EFNB2,49,0.44040,49,0.66161,26,-0.8887
ENSG00000134884,ARGLU1,123,0.40043,94,-0.0777,93,-0.1217
ENSG00000204442,FAM155A,15,-2.1891,91,0.94043,55,-0.3806
ENSG00000174405,LIG4,6,-1.7065,25,0.52352,20,-0.0289
ENSG00000139826,ABHD13,29,0.81424,23,0.64261,11,-1.1168
ENSG00000041515,MYO16,4,-1.8934,22,1.15439,11,-0.6384
ENSG00000185950,IRS2,50,-1.1925,151,0.87467,90,-0.4815
ENSG00000213995,NAXD,20,-0.9574,41,0.30012,37,0.03808
ENSG00000134905,CARS2,42,1.10977,24,0.20170,15,-0.8548
ENSG00000153487,ING1,4,-1.9735,20,0.71946,14,-0.1853
ENSG00000088448,ANKRD10,66,1.40821,25,-0.3992,25,-0.5108
ENSG00000102606,ARHGEF7,61,-0.8159,139,0.78514,85,-0.4858
ENSG00000126216,TUBGCP3,10,-0.9519,24,0.69494,16,-0.3566
ENSG00000126217,MCF2L,56,-0.1430,72,0.40442,54,-0.3314
ENSG00000126226,PCID2,52,1.86146,18,-0.0107,10,-1.3268
ENSG00000139842,CUL4A,7,-2.1548,30,0.11890,33,0.43262
ENSG00000185896,LAMP1,165,-0.0025,158,-0.0970,171,0.09132
ENSG00000150403,TMCO3,57,1.13381,25,-0.3366,26,-0.3523
ENSG00000198176,TFDP1,23,-0.1714,24,-0.1378,27,0.19962
ENSG00000183087,GAS6,108,0.98374,74,0.46757,40,-1.0461
ENSG00000185989,RASA3,26,0.42207,20,-0.0225,19,-0.1849
ENSG00000130177,CDC16,38,-0.3253,48,0.04574,48,0.08770
ENSG00000169062,UPF3A,46,-0.1702,45,-0.3064,58,0.35181
ENSG00000198824,CHAMP1,2,-3.1457,22,0.64119,17,0.00406
ENSG00000100814,CCNB1IP1,0,-4.1109,13,-0.1306,18,0.81610
ENSG00000259001,AL355075.4,12,-0.5196,11,-0.8275,23,0.93582
ENSG00000129484,PARP2,35,-0.3303,49,0.32232,40,-0.1771
ENSG00000092094,OSGEP,42,0.33193,41,0.41476,28,-0.5657
ENSG00000100823,APEX1,56,-0.2470,74,0.30912,61,-0.1955
ENSG00000165782,PIP4P1,73,0.44658,66,0.39747,44,-0.6114
ENSG00000129538,RNASE1,184,-0.2422,81,-1.8462,320,1.57907
ENSG00000165795,NDRG2,580,-0.5639,431,-1.2950,1178,1.32990
ENSG00000165801,ARHGEF40,8,-1.2557,13,-0.6613,23,1.01206
ENSG00000258441,LINC00641,64,0.14993,73,0.53061,47,-0.5916
ENSG00000092199,HNRNPC,254,0.02750,239,-0.0971,256,0.07819
ENSG00000092201,SUPT16H,18,-1.6085,69,0.77721,46,-0.2995
ENSG00000100888,CHD8,39,-0.0878,44,0.18100,39,-0.1347
ENSG00000129472,RAB2B,36,0.55584,23,-0.2569,25,-0.0451
ENSG00000092203,TOX4,26,-1.1932,62,0.23927,59,0.15362
ENSG00000165819,METTL3,14,-0.4849,25,0.69260,16,-0.4949
ENSG00000165821,SALL2,26,-0.6662,43,0.16507,42,0.08794
ENSG00000129562,DAD1,138,0.17145,91,-0.6701,146,0.51075
ENSG00000155463,OXA1L,42,-0.0089,43,0.05006,42,-0.0432
ENSG00000172590,MRPL52,116,0.09443,90,-0.4302,123,0.34539
ENSG00000197324,LRP10,36,0.17764,14,-1.5326,44,1.14851
ENSG00000100461,RBM23,37,-0.1686,39,-0.0758,43,0.14131
ENSG00000100462,PRMT5,42,0.18930,42,0.32298,32,-0.3996
ENSG00000100804,PSMB5,214,0.26196,205,0.27124,158,-0.3845
ENSG00000100813,ACIN1,47,0.27322,42,0.13043,36,-0.2524
ENSG00000179933,C14orf119,5,-2.2772,23,-0.2251,32,0.78132
ENSG00000092068,SLC7A8,26,0.10022,39,1.33820,13,-1.4754
ENSG00000235194,PPP1R3E,16,-0.4283,21,0.06908,22,0.10243
ENSG00000129473,BCL2L2,103,-0.0637,121,0.29649,98,-0.2574
ENSG00000100836,PABPN1,43,-0.1188,50,0.16349,45,-0.1049
ENSG00000092096,SLC22A17,637,0.12416,779,0.70709,437,-0.7650
ENSG00000100842,EFS,19,-0.4142,12,-1.4098,36,1.35515
ENSG00000166091,CMTM5,11,-2.1521,16,-1.9246,75,2.31209
ENSG00000129460,NGDN,22,-0.0491,24,0.16050,22,-0.1312
ENSG00000092051,JPH4,162,0.09667,169,0.24083,138,-0.2742
ENSG00000186648,CARMIL3,11,-0.7296,26,1.05454,13,-0.7934
ENSG00000100884,CPNE6,184,0.28311,163,0.10416,143,-0.2322
ENSG00000100897,DCAF11,21,-1.0928,45,0.14307,45,0.22385
ENSG00000092010,PSME1,166,1.52717,37,-1.2735,72,0.05484
ENSG00000100908,EMC9,52,1.06524,31,0.22682,20,-0.8466
ENSG00000100911,PSME2,92,1.27063,31,-0.7841,43,-0.0849
ENSG00000092098,RNF31,24,0.75524,14,-0.0988,13,-0.3091
ENSG00000213928,IRF9,55,0.52114,24,-1.0655,49,0.62756
ENSG00000100926,TM9SF1,13,-0.6186,30,1.01712,15,-0.7896
ENSG00000254505,CHMP4A,53,0.01519,31,-1.0610,69,0.89626
ENSG00000213920,MDP1,57,0.42851,39,-0.2703,45,0.03774
ENSG00000129559,NEDD8,354,0.24150,302,-0.0318,297,-0.0827
ENSG00000100938,GMPR2,37,0.06648,38,0.16638,33,-0.1879
ENSG00000092330,TINF2,54,1.62186,16,-0.6372,18,-0.4880
ENSG00000100949,RABGGTA,10,-0.9090,24,0.67728,16,-0.3500
ENSG00000100445,SDR39U1,40,-0.2219,53,0.32648,42,-0.2224
ENSG00000168952,STXBP6,24,-0.9403,58,0.64501,40,-0.3090
ENSG00000139910,NOVA1,47,-0.8866,102,0.50196,78,-0.1796
ENSG00000176165,FOXG1,75,-0.7026,150,0.62157,103,-0.3520
ENSG00000186960,LINC01551,5,-2.5265,45,1.50408,18,-0.9190
ENSG00000092108,SCFD1,34,-0.4856,64,0.90386,34,-0.7152
ENSG00000100473,COCH,14,-0.6363,27,0.70868,17,-0.4613
ENSG00000196792,STRN3,12,-1.5274,43,0.79103,28,-0.3279
ENSG00000100478,AP4S1,21,-0.3518,32,0.49163,23,-0.3377
ENSG00000092148,HECTD1,93,0.07939,115,0.64312,68,-0.6750
ENSG00000129493,HEATR5A,7,-1.4212,17,-0.1893,23,0.61257
ENSG00000129480,DTD2,11,-0.8949,17,-0.2962,24,0.58745
ENSG00000151413,NUBPL,5,-1.6990,23,0.87061,14,-0.3789
ENSG00000258655,ARHGAP5-AS1,3,-2.2392,11,-0.4466,18,0.98891
ENSG00000100852,ARHGAP5,61,-1.3187,125,-0.2929,176,0.68852
ENSG00000151320,AKAP6,81,-0.3549,120,0.40667,93,-0.2515
ENSG00000151322,NPAS3,6,-2.6053,31,-0.2413,44,0.83242
ENSG00000129521,EGLN3,0,-5.1147,12,-1.5410,45,2.23656
ENSG00000165389,SPTSSA,16,-1.1574,35,0.10041,37,0.27995
ENSG00000129518,EAPP,50,0.04210,55,0.24832,45,-0.2566
ENSG00000129515,SNX6,24,-1.3308,56,0.01648,63,0.39826
ENSG00000165410,CFL2,87,-0.1595,59,-0.9949,126,0.92624
ENSG00000100883,SRP54,48,0.16115,56,0.61005,33,-0.6803
ENSG00000151327,FAM177A1,88,-0.0407,102,0.30137,81,-0.2721
ENSG00000092020,PPP2R3C,107,1.29264,38,-0.6197,47,-0.2317
ENSG00000100902,PSMA6,106,-0.3283,167,0.63204,108,-0.4892
ENSG00000100906,NFKBIA,7,-1.9581,20,-0.5109,35,1.01026
ENSG00000174373,RALGAPA1,65,0.73527,45,0.14885,34,-0.5346
ENSG00000100916,BRMS1L,49,0.09234,54,0.35661,40,-0.3868
ENSG00000151332,MBIP,10,-1.0865,19,-0.0950,23,0.44957
ENSG00000139874,SSTR1,7,-1.8725,32,0.81762,21,-0.2983
ENSG00000100934,SEC23A,33,-0.9357,98,1.43202,37,-1.1385
ENSG00000182400,TRAPPC6B,48,-0.2807,81,0.89795,42,-0.7869
ENSG00000100941,PNN,41,-0.0764,39,-0.2349,47,0.24882
ENSG00000150527,MIA2,7,-1.3147,21,0.68432,15,-0.2614
ENSG00000165355,FBXO33,6,-2.1691,44,1.38314,19,-0.8358
ENSG00000165379,LRFN5,29,0.74557,28,1.18168,8,-1.7407
ENSG00000179454,KLHL28,4,-2.2913,28,1.12956,15,-0.5607
ENSG00000198718,TOGARAM1,4,-2.9713,43,0.97980,26,-0.3471
ENSG00000185246,PRPF39,14,-0.0699,19,0.81046,10,-0.7835
ENSG00000100442,FKBP3,192,0.23560,158,-0.1223,167,0.00392
ENSG00000139915,MDGA2,1,-3.2219,27,1.47758,11,-0.8342
ENSG00000213741,RPS29,3912,1.27415,1018,-1.2585,2067,0.24710
ENSG00000165502,RPL36AL,613,1.46049,163,-1.0431,267,-0.0444
ENSG00000168282,MGAT2,21,0.32052,24,0.83544,11,-1.0115
ENSG00000165516,KLHDC2,108,0.11354,137,0.78149,72,-0.8399
ENSG00000165525,NEMF,80,-0.4861,128,0.39401,101,-0.1930
ENSG00000282885,AL627171.2,362,0.25167,154,-1.3907,417,1.01147
ENSG00000165527,ARF6,24,-0.0977,26,0.08794,25,-0.0413
ENSG00000100485,SOS2,16,-0.6486,18,-0.5931,30,0.77974
ENSG00000125375,DMAC2L,16,-0.4881,18,-0.4539,26,0.60277
ENSG00000012983,MAP4K5,16,-0.7729,24,-0.2207,31,0.48324
ENSG00000198513,ATL1,106,-0.6227,241,1.19568,105,-0.9809
ENSG00000151748,SAV1,20,-0.1704,22,-0.0143,23,0.08474
ENSG00000100503,NIN,23,-0.3872,25,-0.3706,34,0.49276
ENSG00000100505,TRIM9,48,-0.6204,85,0.42832,67,-0.1834
ENSG00000139921,TMX1,16,-0.2432,15,-0.4052,21,0.46869
ENSG00000186469,GNG2,277,0.15585,314,0.53992,200,-0.6042
ENSG00000087302,RTRAF,49,-0.6281,67,-0.1462,81,0.37040
ENSG00000087301,TXNDC16,14,-0.6916,27,0.55734,19,-0.2905
ENSG00000180998,GPR137C,19,-0.0354,27,0.82174,14,-0.8114
ENSG00000197930,ERO1A,57,0.33907,64,0.82093,31,-1.0060
ENSG00000100519,PSMC6,142,0.20615,154,0.51136,100,-0.5998
ENSG00000100522,GNPNAT1,6,-1.3975,20,0.62196,15,-0.1821
ENSG00000073712,FERMT2,16,-1.6863,27,-1.1730,73,1.56454
ENSG00000100523,DDHD1,40,0.59000,37,0.68110,19,-1.0041
ENSG00000100528,CNIH1,52,-0.1552,74,0.60631,47,-0.5315
ENSG00000197045,GMFB,76,-1.2795,213,0.54103,164,-0.1251
ENSG00000100532,CGRRF1,13,-0.5517,16,-0.1928,20,0.38882
ENSG00000020577,SAMD4A,7,-1.7635,24,0.15278,25,0.34495
ENSG00000168175,MAPK1IP1L,43,-0.4987,72,0.46238,54,-0.2568
ENSG00000131981,LGALS3,69,0.47925,24,-1.4885,69,0.94259
ENSG00000178974,FBXO34,24,-0.2634,37,0.66887,23,-0.5523
ENSG00000126777,KTN1,182,0.33560,115,-0.5422,165,0.32145
ENSG00000070367,EXOC5,66,-0.0126,79,0.41526,58,-0.3979
ENSG00000053770,AP5M1,10,-2.0168,48,0.55458,38,-0.0146
ENSG00000139977,NAA30,25,-0.7580,44,0.21609,41,0.06580
ENSG00000259969,AL049838.1,42,0.71317,35,0.61627,18,-1.0142
ENSG00000131966,ACTR10,106,0.02166,141,0.75032,78,-0.7614
ENSG00000100567,PSMA3,61,0.01524,58,-0.1064,63,0.09221
ENSG00000257621,PSMA3-AS1,31,0.34437,25,-0.0083,23,-0.1569
ENSG00000032219,ARID4A,58,-0.3091,97,0.83770,53,-0.7113
ENSG00000100575,TIMM9,20,-0.4566,30,0.26464,26,-0.0759
ENSG00000100592,DAAM1,22,-1.8887,113,1.11340,59,-0.5970
ENSG00000050130,JKAMP,65,0.62052,46,0.04212,39,-0.3593
ENSG00000139970,RTN1,948,-0.2443,1699,1.19523,690,-1.1299
ENSG00000126773,PCNX4,32,-0.1897,44,0.49907,30,-0.4076
ENSG00000100612,DHRS7,80,0.19468,76,0.16156,65,-0.2436
ENSG00000100614,PPM1A,82,-0.2090,119,0.61862,76,-0.5220
ENSG00000020426,MNAT1,19,-0.3032,20,-0.3015,27,0.39963
ENSG00000100644,HIF1A,58,-0.2814,93,0.75355,54,-0.6335
ENSG00000139973,SYT16,27,-1.0454,84,1.35739,34,-1.0257
ENSG00000154001,PPP2R5E,58,-0.0829,83,0.79085,45,-0.7566
ENSG00000274015,AL136038.5,31,0.96474,4,-2.3771,24,1.07710
ENSG00000126821,SGPP1,70,0.93490,49,0.42439,28,-0.9605
ENSG00000100714,MTHFD1,48,0.18270,51,0.41765,36,-0.4918
ENSG00000179841,AKAP5,27,-0.2662,44,0.83625,24,-0.7269
ENSG00000126803,HSPA2,70,-0.9368,42,-2.0376,202,2.02771
ENSG00000126822,PLEKHG3,4,-3.0484,14,-1.5363,50,2.10724
ENSG00000258289,CHURC1,133,0.58075,77,-0.4472,98,0.10603
ENSG00000139998,RAB15,18,-1.2279,64,1.24168,29,-0.8555
ENSG00000257365,FNTB,3,-2.3593,13,-0.1974,18,0.76411
ENSG00000125952,MAX,47,0.20655,33,-0.4485,45,0.30748
ENSG00000033170,FUT8,32,-0.5873,40,-0.3302,55,0.52574
ENSG00000171723,GPHN,27,-0.3547,47,0.88254,25,-0.7412
ENSG00000072415,MPP5,7,-2.6364,46,0.42090,41,0.18545
ENSG00000100554,ATP6V1D,145,-0.5683,285,0.83375,163,-0.6129
ENSG00000134001,EIF2S1,41,-0.0873,52,0.46433,37,-0.4149
ENSG00000054690,PLEKHH1,16,-1.6910,27,-1.1874,74,1.57817
ENSG00000100564,PIGH,23,-0.0172,31,0.64085,18,-0.6274
ENSG00000100568,VTI1B,176,0.42741,126,-0.1752,134,-0.0470
ENSG00000072042,RDH11,71,-0.8977,171,0.81472,104,-0.4934
ENSG00000259038,AL121820.2,55,0.98306,11,-1.9179,40,0.84750
ENSG00000185650,ZFP36L1,111,0.62194,31,-1.7170,103,0.99204
ENSG00000072110,ACTN1,126,1.29528,68,0.29039,38,-1.1061
ENSG00000139990,DCAF5,8,-1.9371,42,1.07560,23,-0.5512
ENSG00000081177,EXD2,15,-0.4013,20,0.08083,20,0.08179
ENSG00000100626,GALNT16,147,1.01938,102,0.55143,50,-1.1708
ENSG00000100632,ERH,130,0.33217,112,0.11794,97,-0.2707
ENSG00000029364,SLC39A9,49,0.38431,47,0.45448,30,-0.6354
ENSG00000100647,SUSD6,23,0.31281,16,-0.3041,20,0.12854
ENSG00000100650,SRSF5,123,-0.0146,148,0.43688,106,-0.4188
ENSG00000198732,SMOC1,8,-1.9181,24,-0.4033,37,0.90257
ENSG00000133983,COX16,211,0.84227,132,0.05155,107,-0.5090
ENSG00000213463,SYNJ2BP,15,-0.5375,17,-0.4653,26,0.62998
ENSG00000133997,MED6,7,-1.4638,29,1.24456,13,-0.8069
ENSG00000133985,TTC9,28,-0.0096,35,0.46392,24,-0.4484
ENSG00000006432,MAP3K9,20,-0.7660,43,0.79080,26,-0.5061
ENSG00000100731,PCNX1,24,-0.9041,56,0.65627,38,-0.3300
ENSG00000197555,SIPA1L1,66,-0.1359,100,0.89137,51,-0.8412
ENSG00000165861,ZFYVE1,18,0.20992,20,0.47970,13,-0.5689
ENSG00000119707,RBM25,89,-0.2170,119,0.36582,93,-0.2632
ENSG00000080815,PSEN1,37,-0.5614,40,-0.5624,65,0.72365
ENSG00000133961,NUMB,24,-0.2380,26,-0.1866,31,0.27060
ENSG00000119673,ACOT2,2,-3.1307,19,0.52120,16,0.12282
ENSG00000119661,DNAL1,20,-1.0594,51,0.60123,37,-0.2350
ENSG00000176903,PNMA1,207,-0.2413,327,0.80178,183,-0.7004
ENSG00000156030,ELMSAN1,20,-0.1367,21,-0.1231,23,0.17211
ENSG00000119725,ZNF410,13,-0.3440,16,0.05925,16,0.08176
ENSG00000156050,FAM161B,7,-1.8343,35,0.81585,23,-0.3022
ENSG00000119723,COQ6,17,0.24891,16,0.13256,13,-0.2423
ENSG00000119711,ALDH6A1,55,-1.3068,69,-1.2067,186,1.50224
ENSG00000205659,LIN52,3,-2.4314,19,0.63515,14,-0.0471
ENSG00000119655,NPC2,151,1.01561,57,-0.8044,87,0.11661
ENSG00000165898,ISCA2,14,-0.9241,24,-0.2120,31,0.51768
ENSG00000119682,AREL1,7,-1.6737,26,0.49384,21,-0.0047
ENSG00000119616,FCF1,33,0.37838,30,0.32542,22,-0.4999
ENSG00000119596,YLPM1,38,-0.4140,62,0.59634,42,-0.4212
ENSG00000119689,DLST,15,-0.1822,18,0.14779,16,-0.0642
ENSG00000198208,RPS6KL1,5,-1.3660,18,0.80903,12,-0.3772
ENSG00000119718,EIF2B2,25,0.50235,19,0.01257,17,-0.2624
ENSG00000119640,ACYP1,27,-0.6454,59,0.96342,30,-0.7237
ENSG00000119638,NEK9,19,0.10733,11,-0.9808,22,0.78949
ENSG00000170348,TMED10,103,-0.4599,146,0.15224,138,0.03388
ENSG00000170345,FOS,21,-0.2243,5,-2.7675,40,2.09252
ENSG00000140044,JDP2,32,1.10994,21,0.59094,9,-1.2945
ENSG00000133935,ERG28,37,-0.5765,61,0.29811,52,-0.0689
ENSG00000119650,IFT43,27,0.24917,22,-0.0908,23,-0.0317
ENSG00000089916,GPATCH2L,14,-0.8258,31,0.72629,20,-0.4227
