Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000166337,TAF10,115,-0.2799,68,-1.1060,150,0.71532
ENSG00000166340,TPP1,291,1.34104,65,-1.1324,121,-0.5466
ENSG00000175390,EIF3F,5,-3.8823,48,-0.6472,85,1.67132
ENSG00000166441,RPL27A,900,0.35296,302,-1.3679,762,0.34284
ENSG00000166444,ST5,10,-1.7349,23,-0.5090,36,1.10943
ENSG00000175348,TMEM9B,19,-1.9867,37,-0.9458,80,1.50407
ENSG00000175352,NRIP3,3,-3.9388,33,-0.3875,49,1.43947
ENSG00000184014,DENND5A,115,-0.3851,62,-1.3477,164,0.88271
ENSG00000166471,TMEM41B,83,0.80775,16,-1.8030,52,0.06862
ENSG00000205339,IPO7,3,-4.6881,44,-0.7534,84,1.84107
ENSG00000133789,SWAP70,3,-3.7099,10,-1.8442,44,2.66515
ENSG00000133812,SBF2,7,-2.2022,15,-1.0972,35,1.68424
ENSG00000255823,MTRNR2L8,589,-1.2408,2522,1.13290,1230,-0.3384
ENSG00000110315,RNF141,17,-2.2077,45,-0.7428,83,1.43036
ENSG00000072952,MRVI1,146,1.74677,13,-2.1059,47,-0.7446
ENSG00000198730,CTR9,3,-3.1136,17,-0.5229,28,1.45690
ENSG00000110321,EIF4G2,362,0.41225,114,-1.4069,294,0.30682
ENSG00000170242,USP47,173,1.85032,23,-1.4836,51,-0.9362
ENSG00000050165,DKK3,1339,0.86198,340,-1.3396,793,-0.0819
ENSG00000133816,MICAL2,3,-3.3097,17,-0.7494,32,1.68406
ENSG00000197702,PARVA,3,-3.5006,27,-0.2389,36,1.25822
ENSG00000187079,TEAD1,3,-3.2269,17,-0.6008,30,1.54253
ENSG00000148925,BTBD10,120,1.26717,46,-0.3444,50,-0.7259
ENSG00000197601,FAR1,5,-3.9959,28,-1.6166,97,2.53636
ENSG00000262655,SPON1,541,3.34953,13,-3.1548,58,-2.2382
ENSG00000129083,COPB1,3,-3.6129,19,-0.8959,40,1.85800
ENSG00000129084,PSMA1,54,-0.2823,28,-1.2668,71,0.78081
ENSG00000110696,C11orf58,147,0.16946,51,-1.4841,142,0.52127
ENSG00000110700,RPS13,2032,1.07267,413,-1.4970,1044,-0.2269
ENSG00000011405,PIK3C2A,17,-1.3130,28,-0.5293,44,0.96591
ENSG00000070081,NUCB2,3,-3.2651,16,-0.7605,31,1.68613
ENSG00000129159,KCNC1,3,-3.2890,26,-0.0620,30,1.07313
ENSG00000129158,SERGEF,198,2.15293,29,-1.1541,46,-1.2850
ENSG00000134333,LDHA,320,0.73552,83,-1.4199,208,0.04478
ENSG00000074319,TSG101,187,1.79136,30,-1.2602,57,-0.9244
ENSG00000110786,PTPN5,3,-3.9850,40,-0.1405,50,1.21366
ENSG00000198168,SVIP,41,-1.3879,77,-0.4081,111,0.91391
ENSG00000187398,LUZP2,3,-3.6013,35,0.09770,37,0.95859
ENSG00000176971,FIBIN,310,3.54613,22,-1.4926,27,-2.6127
ENSG00000148943,LIN7C,3,-4.4945,33,-0.9536,74,2.01224
ENSG00000148950,IMMP1L,3,-3.4206,13,-1.2428,35,2.11922
ENSG00000049449,RCN1,118,1.55915,21,-1.2795,42,-0.7076
ENSG00000149100,EIF3M,3,-4.7874,37,-1.0965,91,2.16912
ENSG00000060749,QSER1,147,2.78322,19,-0.9019,21,-1.9529
ENSG00000176102,CSTF3,32,0.29505,15,-0.8417,28,0.20919
ENSG00000110422,HIPK3,3,-3.7611,12,-1.7212,46,2.57810
ENSG00000110427,KIAA1549L,7,-3.9432,77,-0.4726,122,1.51827
ENSG00000085063,CD59,316,0.45600,121,-1.0675,246,0.16882
ENSG00000110429,FBXO3,133,0.73814,36,-1.3479,86,0.02419
ENSG00000135363,LMO2,3,-4.6319,33,-1.1322,82,2.18892
ENSG00000135387,CAPRIN1,12,-3.0800,37,-1.4388,113,2.19740
ENSG00000121691,CAT,35,-0.0611,18,-1.0673,39,0.55001
ENSG00000149089,APIP,24,-0.1162,11,-1.2534,28,0.65902
ENSG00000110435,PDHX,139,1.67999,22,-1.3373,46,-0.8059
ENSG00000110436,SLC1A2,410,-2.0594,937,-0.8108,1820,1.43398
ENSG00000149090,PAMR1,103,1.45676,18,-1.4057,40,-0.5884
ENSG00000166326,TRIM44,9,-2.9479,48,-0.4645,74,1.37864
ENSG00000110442,COMMD9,3,-3.6633,24,-0.5765,41,1.58219
ENSG00000148948,LRRC4C,47,0.67851,28,-0.1784,30,-0.3443
ENSG00000166181,API5,82,-0.1243,60,-0.6029,93,0.39082
ENSG00000149084,HSD17B12,117,0.20654,50,-1.1059,108,0.37105
ENSG00000187479,C11orf96,3,-6.1244,37,-2.4773,240,3.55436
ENSG00000085117,CD82,3,-3.5549,10,-1.7672,40,2.56880
ENSG00000175274,TP53I11,3,-4.4664,20,-1.6605,74,2.64580
ENSG00000019505,SYT13,3,-5.1934,58,-0.8570,120,1.97030
ENSG00000175264,CHST1,46,-1.3891,51,-1.2529,132,1.43814
ENSG00000121671,CRY2,110,0.29216,91,-0.0233,90,-0.1622
ENSG00000121653,MAPK8IP1,18,-3.7374,178,-0.3070,249,1.34579
ENSG00000121680,PEX16,3,-3.5993,15,-1.2043,40,2.12027
ENSG00000135365,PHF21A,3,-3.1597,12,-1.1298,29,1.97329
ENSG00000149091,DGKZ,204,-0.1849,183,-0.3593,239,0.30479
ENSG00000175224,ATG13,3,-4.2939,45,-0.2669,62,1.35551
ENSG00000175220,ARHGAP1,3,-4.4116,42,-0.5320,68,1.61336
ENSG00000175216,CKAP5,11,-2.7772,32,-1.1823,82,1.92196
ENSG00000134569,LRP4,3,-4.5570,37,-0.8811,77,1.95044
ENSG00000149179,C11orf49,3,-4.3135,42,-0.3960,63,1.47845
ENSG00000149182,ARFGAP2,67,-0.5591,53,-0.9186,106,0.80886
ENSG00000165912,PACSIN3,8,-1.7051,12,-1.1219,28,1.50887
ENSG00000134575,ACP2,3,-3.2889,16,-0.8169,32,1.73829
ENSG00000110514,MADD,12,-3.1387,80,-0.3138,112,1.27855
ENSG00000165916,PSMC3,288,1.25915,69,-1.0908,127,-0.4855
ENSG00000149187,CELF1,130,0.37363,78,-0.4485,103,-0.0088
ENSG00000213619,NDUFS3,264,1.67326,45,-1.2779,88,-0.8120
ENSG00000110536,PTPMT1,3,-3.8667,28,-0.5553,47,1.58614
ENSG00000172247,C1QTNF4,37,-2.0055,174,0.38052,148,0.47875
ENSG00000109919,MTCH2,71,0.57950,18,-1.5186,51,0.19992
ENSG00000149177,PTPRJ,17,-0.4804,16,-0.6420,26,0.62413
ENSG00000086205,FOLH1,3,-3.4103,6,-2.3810,36,2.97545
ENSG00000134817,APLNR,562,3.48991,5,-4.5759,56,-2.3282
ENSG00000149136,SSRP1,3,-3.7457,35,-0.1185,43,1.17272
ENSG00000186907,RTN4RL2,3,-3.1993,20,-0.3549,29,1.32355
ENSG00000134809,TIMM10,98,1.03694,30,-0.8865,50,-0.3537
ENSG00000156587,UBE2L6,29,-0.3205,26,-0.4553,37,0.43433
ENSG00000149131,SERPING1,242,1.77469,21,-2.1927,78,-0.7607
ENSG00000166793,YPEL4,3,-3.2194,17,-0.6247,30,1.56197
ENSG00000156599,ZDHHC5,84,1.72207,18,-0.8417,26,-0.9595
ENSG00000156603,MED19,3,-3.0733,22,-0.0672,26,1.05045
ENSG00000213593,TMX2,48,-0.6824,44,-0.8329,83,0.83769
ENSG00000211450,SELENOH,66,-0.9793,70,-0.8872,139,1.02757
ENSG00000198561,CTNND1,3,-3.9665,29,-0.6208,50,1.65637
ENSG00000186660,ZFP91,114,1.25274,37,-0.6416,49,-0.6101
ENSG00000110048,OSBP,56,0.48267,21,-1.0495,42,0.14226
ENSG00000110107,PRPF19,3,-4.7113,48,-0.8083,96,1.89430
ENSG00000110108,TMEM109,3,-3.4296,19,-0.6581,35,1.62340
ENSG00000006118,TMEM132A,1384,3.68385,85,-1.6553,110,-2.7290
ENSG00000167986,DDB1,125,-0.1476,53,-1.4604,150,0.75431
ENSG00000149532,CPSF7,135,1.42124,37,-0.7448,52,-0.7213
ENSG00000167985,SDHAF2,163,2.64216,16,-1.3893,27,-1.7141
ENSG00000011347,SYT7,3,-4.7683,76,0.03633,85,1.09201
ENSG00000134780,DAGLA,51,0.95846,21,-0.4845,27,-0.4264
ENSG00000124920,MYRF,3,-5.6612,42,-1.8317,172,2.91959
ENSG00000134825,TMEM258,189,0.57622,81,-0.7900,133,-0.0190
ENSG00000134824,FADS2,610,2.26510,95,-1.0030,131,-1.4245
ENSG00000149485,FADS1,15,-2.6127,49,-0.9039,102,1.66511
ENSG00000221968,FADS3,25,-0.8010,23,-0.9572,47,0.96827
ENSG00000167995,BEST1,52,0.83008,12,-1.5244,32,-0.0103
ENSG00000167996,FTH1,4282,-0.0756,1786,-1.4331,4902,0.69194
ENSG00000162174,ASRGL1,3,-3.5864,42,0.41214,36,0.66247
ENSG00000124942,AHNAK,1097,2.73012,65,-2.1598,179,-1.6952
ENSG00000254772,EEF1G,69,-2.4053,160,-1.1529,398,1.79085
ENSG00000149489,ROM1,3,-2.9995,14,-0.7071,26,1.59310
ENSG00000149541,B3GAT3,3,-4.3340,33,-0.7957,66,1.85227
ENSG00000089597,GANAB,3,-4.2773,26,-1.4750,82,2.45783
ENSG00000214756,CSKMT,3,-3.6784,28,-0.3592,41,1.38740
ENSG00000162191,UBXN1,3,-4.5840,34,-1.0000,79,2.06281
ENSG00000168000,BSCL2,492,1.02316,140,-1.0212,256,-0.3027
ENSG00000162188,GNG3,29,-2.9382,149,-0.5114,239,1.41685
ENSG00000214753,HNRNPUL2,36,-1.4155,49,-0.9598,105,1.28193
ENSG00000168002,POLR2G,251,1.62961,46,-1.2002,86,-0.7889
ENSG00000185475,TMEM179B,3,-2.9533,20,-0.0979,24,1.06082
ENSG00000162236,STX5,3,-3.6343,21,-0.7705,40,1.75109
ENSG00000133316,WDR74,133,2.10364,19,-1.1810,32,-1.2328
ENSG00000168003,SLC3A2,109,-0.2699,65,-1.0729,141,0.69495
ENSG00000168539,CHRM1,3,-4.0769,38,-0.3184,54,1.38736
ENSG00000133321,PLAAT4,29,-0.3054,13,-1.4476,39,0.86402
ENSG00000176485,PLAAT3,220,0.30016,58,-1.7616,196,0.49112
ENSG00000184743,ATL3,119,1.82631,14,-1.7295,36,-0.8726
ENSG00000133318,RTN3,458,-0.5928,336,-1.0684,741,0.89991
ENSG00000072518,MARK2,80,1.07457,31,-0.5015,39,-0.5123
ENSG00000176340,COX8A,326,-0.2964,264,-0.6293,420,0.50960
ENSG00000167770,OTUB1,241,1.34063,50,-1.2473,101,-0.5189
ENSG00000168439,STIP1,110,1.39844,19,-1.4093,44,-0.5351
ENSG00000149743,TRPT1,163,2.56689,19,-1.1872,28,-1.6776
ENSG00000110011,DNAJC4,3,-3.2544,23,-0.2260,30,1.21660
ENSG00000173511,VEGFB,36,-1.8560,129,0.10949,132,0.67031
ENSG00000173486,FKBP2,185,2.60004,14,-1.8746,33,-1.5998
ENSG00000173457,PPP1R14B,183,1.46702,40,-1.0511,70,-0.6779
ENSG00000002330,BAD,186,0.74650,108,-0.1506,111,-0.4056
ENSG00000173264,GPR137,3,-3.6443,26,-0.4343,40,1.45179
ENSG00000173153,ESRRA,193,2.82766,20,-1.2556,28,-1.9223
ENSG00000173113,TRMT112,200,0.58403,58,-1.3704,144,0.15749
ENSG00000126432,PRDX5,132,-0.8201,94,-1.3395,253,1.16260
ENSG00000162302,RPS6KA4,36,0.22672,24,-0.4327,31,0.08366
ENSG00000110076,NRXN2,3,-6.3862,203,-0.1951,265,1.36373
ENSG00000068976,PYGM,179,2.30224,16,-1.7507,39,-1.3251
ENSG00000168066,SF1,317,1.76489,45,-1.4822,100,-0.8567
ENSG00000168067,MAP4K2,93,2.10722,24,-0.3080,21,-1.4696
ENSG00000133895,MEN1,3,-2.6918,19,-0.0580,22,0.98453
ENSG00000110047,EHD1,3,-3.9988,18,-1.3460,53,2.30586
ENSG00000068971,PPP2R5B,3,-4.1122,30,-0.7197,56,1.76141
ENSG00000213465,ARL2,250,0.29009,89,-1.3322,221,0.38153
ENSG00000110025,SNX15,3,-3.3583,7,-1.9925,35,2.68652
ENSG00000162300,ZFPL1,3,-3.0951,18,-0.4405,27,1.38266
ENSG00000149823,VPS51,182,1.43216,32,-1.4208,72,-0.5631
ENSG00000149809,TM7SF2,163,0.81366,59,-0.8226,97,-0.1925
ENSG00000149806,FAU,1190,0.20189,545,-1.0309,1104,0.34775
ENSG00000162298,SYVN1,3,-3.4000,16,-0.9338,35,1.85679
ENSG00000014216,CAPN1,52,0.79081,24,-0.4615,31,-0.3060
ENSG00000133884,DPF2,3,-3.3569,19,-0.5783,33,1.54284
ENSG00000245532,NEAT1,1105,2.16051,94,-1.9834,269,-1.1567
ENSG00000251562,MALAT1,2215,0.48859,1981,0.30069,1521,-0.4636
ENSG00000142186,SCYL1,11,-2.0248,26,-0.6881,47,1.33397
ENSG00000168056,LTBP3,807,2.87081,48,-2.0920,119,-1.8426
ENSG00000176973,FAM89B,3,-4.0737,29,-0.7433,55,1.77906
ENSG00000173442,EHBP1L1,3,-3.5720,23,-0.7112,42,1.69029
ENSG00000173327,MAP3K11,3,-3.8627,20,-1.0500,48,2.02842
ENSG00000173039,RELA,29,-0.3456,22,-0.8291,40,0.63614
ENSG00000172922,RNASEH2C,10,-2.0365,25,-0.6569,44,1.31476
ENSG00000172757,CFL1,338,-1.3535,410,-1.0570,929,1.31033
ENSG00000172638,EFEMP2,288,2.91441,20,-1.8334,40,-1.9173
ENSG00000172500,FIBP,3,-4.5343,59,-0.1060,73,1.21746
ENSG00000175602,CCDC85B,72,-2.0655,235,-0.2681,313,1.02614
ENSG00000175573,C11orf68,3,-4.3031,42,-0.5379,70,1.61053
ENSG00000175550,DRAP1,283,1.31933,65,-1.1108,120,-0.5329
ENSG00000175334,BANF1,30,-1.5998,54,-0.6881,96,1.18553
ENSG00000087365,SF3B2,271,1.23965,58,-1.2838,123,-0.4213
ENSG00000175115,PACS1,45,0.34342,32,-0.2331,36,-0.0885
ENSG00000174996,KLC2,3,-4.4018,40,-0.5882,68,1.66519
ENSG00000174903,RAB1B,144,0.59143,52,-1.0291,102,0.05071
ENSG00000174871,CNIH2,4,-4.4263,68,-0.3925,102,1.48317
ENSG00000174851,YIF1A,3,-4.0745,17,-1.4993,56,2.44954
ENSG00000179292,TMEM151A,3,-5.1743,55,-0.9063,119,2.01617
ENSG00000174684,B4GAT1,382,0.62008,126,-1.1524,266,0.06615
ENSG00000174483,BBS1,149,2.54813,20,-1.0540,26,-1.6867
ENSG00000174165,ZDHHC24,3,-3.5295,14,-1.2047,38,2.10814
ENSG00000174080,CTSF,619,1.79958,103,-1.2283,188,-0.9386
ENSG00000173992,CCS,187,2.65902,17,-1.5251,31,-1.7081
ENSG00000239306,RBM14,15,-1.4375,27,-0.5222,42,1.01081
ENSG00000173933,RBM4,3,-4.4455,32,-0.9488,72,2.00337
ENSG00000173898,SPTBN2,17,-2.5782,123,0.41137,103,0.55249
ENSG00000173599,PC,319,2.49826,26,-1.8101,60,-1.5081
ENSG00000173621,LRFN4,3,-4.0239,57,0.39576,49,0.70815
ENSG00000173227,SYT12,3,-3.7201,42,0.24063,40,0.83469
ENSG00000173120,KDM2A,3,-3.7366,31,-0.2292,42,1.27421
ENSG00000173020,GRK2,65,-0.8065,98,-0.1646,117,0.51078
ENSG00000172932,ANKRD13D,49,0.44019,26,-0.5798,38,0.00032
ENSG00000175482,POLD4,115,2.00001,20,-1.0189,30,-1.1707
ENSG00000172531,PPP1CA,3,-4.5085,43,-0.5889,74,1.67378
ENSG00000172508,CARNS1,166,-0.2812,44,-2.2904,224,1.09215
ENSG00000172725,CORO1B,3,-3.1980,14,-0.9326,30,1.81926
ENSG00000172663,TMEM134,89,1.49341,20,-0.9674,33,-0.7225
ENSG00000110711,AIP,3,-4.0159,18,-1.3372,54,2.30084
ENSG00000110697,PITPNM1,19,-0.6512,47,0.80580,28,-0.2457
ENSG00000167797,CDK2AP2,3,-3.9676,19,-1.2167,52,2.18898
ENSG00000084207,GSTP1,548,1.32523,95,-1.5268,236,-0.4454
ENSG00000167792,NDUFV1,10,-3.8240,73,-0.8879,154,1.88018
ENSG00000110717,NDUFS8,41,-1.8331,83,-0.7808,157,1.33536
ENSG00000110721,CHKA,129,1.59144,19,-1.5627,46,-0.6813
ENSG00000110066,KMT5B,322,3.63102,25,-1.3320,26,-2.7318
ENSG00000110075,PPP6R3,3,-3.5205,25,-0.3346,36,1.34730
ENSG00000197345,MRPL21,3,-3.9655,27,-0.7255,51,1.75142
ENSG00000110092,CCND1,3,-4.2864,19,-1.5998,66,2.56790
ENSG00000131626,PPFIA1,114,1.67697,15,-1.6073,38,-0.7527
ENSG00000085733,CTTN,3,-4.3363,49,-0.5841,83,1.65627
ENSG00000162105,SHANK2,3,-3.5071,17,-0.8892,37,1.83604
ENSG00000172893,DHCR7,35,-0.5134,28,-0.8643,53,0.75521
ENSG00000137522,RNF121,43,0.63215,17,-0.8749,29,-0.0321
ENSG00000137497,NUMA1,125,0.30010,59,-0.8887,107,0.22333
ENSG00000149357,LAMTOR1,168,0.37317,72,-0.9709,138,0.19907
ENSG00000110200,ANAPC15,3,-3.6077,26,-0.4044,39,1.42054
ENSG00000165458,INPPL1,3,-3.2218,22,-0.2633,29,1.24549
ENSG00000162129,CLPB,3,-3.0799,22,-0.0894,26,1.07123
ENSG00000186642,PDE2A,3,-5.4801,99,-0.3404,143,1.48447
ENSG00000186635,ARAP1,91,1.21634,15,-1.6602,42,-0.3216
ENSG00000214530,STARD10,3,-3.6313,15,-1.4674,48,2.34527
ENSG00000137478,FCHSD2,115,1.76639,16,-1.4752,36,-0.8593
ENSG00000110237,ARHGEF17,225,2.15951,20,-1.9258,54,-1.1631
ENSG00000054965,FAM168A,304,1.38313,67,-1.1090,123,-0.5894
ENSG00000021300,PLEKHB1,571,-0.2210,241,-1.5484,726,0.83761
ENSG00000175582,RAB6A,149,0.00015,71,-1.1655,161,0.54347
ENSG00000175581,MRPL48,3,-3.8140,11,-1.8347,47,2.68055
ENSG00000181924,COA4,3,-3.5145,12,-1.4904,38,2.34016
ENSG00000175575,PAAF1,3,-3.9846,20,-1.1990,52,2.17594
ENSG00000214517,PPME1,3,-4.7651,46,-0.7468,89,1.84020
ENSG00000165434,PGM2L1,4,-4.9008,96,-0.3818,142,1.50081
ENSG00000118363,SPCS2,109,-0.1844,73,-0.8002,131,0.52078
ENSG00000137491,SLCO2B1,3,-4.0510,36,-0.3464,53,1.41130
ENSG00000137486,ARRB1,3,-4.7377,73,-0.0075,83,1.13305
ENSG00000149273,RPS3,567,-0.1325,242,-1.4532,676,0.74077
ENSG00000171533,MAP6,3,-4.5023,43,-0.5700,73,1.65565
ENSG00000137492,THAP12,3,-3.6381,29,-0.2359,39,1.27044
ENSG00000078124,ACER3,3,-4.0507,24,-1.0087,54,2.01611
ENSG00000149269,PAK1,3,-4.8571,38,-1.1225,96,2.19884
ENSG00000074201,CLNS1A,142,0.89442,47,-0.8939,80,-0.2345
ENSG00000048649,RSF1,107,0.56075,53,-0.5633,75,-0.0938
ENSG00000151366,NDUFC2,184,-0.1150,81,-1.3876,216,0.70567
ENSG00000033327,GAB2,107,1.93962,11,-1.7786,30,-0.9725
ENSG00000182103,FAM181B,365,2.42533,27,-2.0121,73,-1.4111
ENSG00000137509,PRCP,374,2.94727,22,-2.0726,52,-1.9212
ENSG00000137502,RAB30,85,0.53303,24,-1.4723,64,0.22647
ENSG00000165494,PCF11,113,1.76335,20,-1.1148,35,-0.9300
ENSG00000137500,CCDC90B,3,-3.7234,20,-0.8867,43,1.86573
ENSG00000150672,DLG2,3,-4.7292,61,-0.2782,84,1.39276
ENSG00000171204,TMEM126B,72,0.64935,26,-1.0016,49,-0.0038
ENSG00000171202,TMEM126A,18,-0.6211,20,-0.4126,28,0.57418
ENSG00000137504,CREBZF,66,1.05214,15,-1.3408,34,-0.2444
ENSG00000137501,SYTL2,3,-4.1800,30,-0.7808,59,1.82402
ENSG00000073921,PICALM,3,-5.3930,52,-1.2607,143,2.36507
ENSG00000149196,HIKESHI,3,-3.8780,29,-0.5359,47,1.56967
ENSG00000168959,GRM5,3,-4.3886,40,-0.5479,67,1.62650
ENSG00000165323,FAT3,168,3.21585,39,0.20118,15,-2.7835
ENSG00000166012,TAF1D,123,0.42775,60,-0.7215,96,0.06611
ENSG00000150316,CWC15,206,1.86324,32,-1.2550,60,-0.9921
ENSG00000263465,SRSF8,3,-4.5076,50,-0.3822,75,1.47886
ENSG00000149218,ENDOD1,65,-0.1677,26,-1.5574,80,0.80108
ENSG00000149212,SESN3,276,1.43112,40,-1.7158,111,-0.5068
ENSG00000087053,MTMR2,3,-3.1268,11,-1.2126,29,2.03242
ENSG00000149231,CCDC82,3,-3.6373,26,-0.4277,40,1.44503
ENSG00000110318,CEP126,3,-2.7285,28,0.75264,19,0.26143
ENSG00000110330,BIRC2,3,-3.8359,26,-0.6239,46,1.64508
ENSG00000152558,TMEM123,40,-1.2871,38,-1.3949,108,1.45972
ENSG00000152578,GRIA4,220,2.31390,38,-0.8191,45,-1.5146
ENSG00000170903,MSANTD4,88,1.86098,19,-0.8058,25,-1.0950
ENSG00000149313,AASDHPPT,3,-4.8441,36,-1.1890,95,2.25955
ENSG00000152402,GUCY1A2,98,1.88204,24,-0.5854,27,-1.1760
ENSG00000152404,CWF19L2,3,-3.1452,22,-0.1460,27,1.13062
ENSG00000110675,ELMOD1,3,-4.1060,39,-0.4734,61,1.53398
ENSG00000166266,CUL5,3,-3.5894,18,-0.9414,39,1.89398
ENSG00000075239,ACAT1,13,-2.5805,38,-0.9865,85,1.71994
ENSG00000149311,ATM,3,-2.7893,13,-0.6047,22,1.46628
ENSG00000185742,C11orf87,31,-0.3808,28,-0.5007,42,0.49297
ENSG00000137710,RDX,9,-3.7992,63,-0.9299,136,1.91409
ENSG00000170145,SIK2,16,-1.6162,36,-0.3571,51,0.95969
ENSG00000109846,CRYAB,2699,1.37000,188,-2.8481,1166,-0.3077
ENSG00000150764,DIXDC1,3,-4.1359,17,-1.5985,59,2.54411
ENSG00000150768,DLAT,3,-3.5579,13,-1.3639,39,2.24577
ENSG00000150779,TIMM8B,3,-4.4923,44,-0.5358,73,1.62274
ENSG00000204370,SDHD,145,1.66741,29,-1.0253,48,-0.8637
ENSG00000150787,PTS,15,-1.5067,27,-0.5989,45,1.08947
ENSG00000149294,NCAM1,884,1.27171,180,-1.3289,392,-0.4393
ENSG00000109906,ZBTB16,3,-4.3901,41,-0.5182,67,1.59880
ENSG00000182985,CADM1,49,-0.9888,39,-1.3420,105,1.26516
ENSG00000109917,ZPR1,112,2.44775,15,-1.0351,21,-1.5931
ENSG00000160584,SIK3,44,-1.1771,58,-0.7713,107,1.05867
ENSG00000168092,PAFAH1B2,13,-3.3605,91,-0.5558,150,1.52359
ENSG00000149591,TAGLN,3,-7.0418,29,-3.7566,460,4.80587
ENSG00000160613,PCSK7,3,-3.3734,29,0.03335,32,0.99561
ENSG00000186318,BACE1,43,-1.2432,39,-1.3992,112,1.43784
ENSG00000177103,DSCAML1,76,1.73794,14,-1.0371,24,-0.9248
ENSG00000137726,FXYD6,626,0.85297,129,-1.6646,378,0.00082
ENSG00000149575,SCN2B,3,-4.6973,68,-0.0735,81,1.19475
ENSG00000110344,UBE4A,3,-3.9243,24,-0.8735,50,1.87993
ENSG00000167283,ATP5MG,163,-0.5200,145,-0.7025,246,0.67813
ENSG00000118058,KMT2A,59,0.17517,46,-0.2333,53,0.02037
ENSG00000149582,TMEM25,3,-4.3309,20,-1.5407,67,2.52262
ENSG00000095139,ARCN1,3,-3.8664,19,-1.1710,48,2.13463
ENSG00000019144,PHLDB1,17,-2.9706,42,-1.6768,152,2.34276
ENSG00000110367,DDX6,3,-5.6506,99,-0.5181,162,1.66300
ENSG00000118181,RPS25,733,-0.5459,522,-1.0699,1149,0.87159
ENSG00000196655,TRAPPC4,3,-3.7836,18,-1.1329,45,2.08923
ENSG00000149428,HYOU1,83,0.30813,34,-1.0774,72,0.28509
ENSG00000188486,H2AFX,218,2.07504,27,-1.4804,55,-1.1490
ENSG00000172375,C2CD2L,3,-4.1628,19,-1.4680,60,2.43572
ENSG00000110395,CBL,3,-3.5484,28,-0.2167,37,1.24330
ENSG00000076706,MCAM,77,-0.1510,17,-2.4121,96,1.01153
ENSG00000154096,THY1,4,-7.2102,325,-1.0521,770,2.22224
ENSG00000110400,NECTIN1,3,-4.3325,39,-0.5411,65,1.61582
ENSG00000184232,OAF,3,-3.9400,44,0.08863,47,0.99468
ENSG00000196914,ARHGEF12,3,-4.8131,54,-0.5582,91,1.66457
ENSG00000109929,SC5D,37,-1.0872,53,-0.5346,83,0.87237
ENSG00000137642,SORL1,1072,2.87573,104,-1.3489,151,-1.9532
ENSG00000255248,MIR100HG,29,-0.9950,40,-0.5042,61,0.81150
ENSG00000109971,HSPA8,113,-1.2504,176,-0.5690,282,0.96562
ENSG00000023171,GRAMD1B,54,-0.1530,33,-0.8975,64,0.54307
ENSG00000166257,SCN3B,3,-6.9734,187,-0.9596,415,2.12724
ENSG00000154144,TBRG1,3,-4.3816,35,-0.7458,68,1.81029
ENSG00000110013,SIAE,3,-3.3603,11,-1.4238,34,2.25323
ENSG00000154146,NRGN,3,-8.0939,497,-0.8444,1020,2.02629
ENSG00000149564,ESAM,3,-4.1336,14,-1.8544,59,2.75953
ENSG00000165478,HEPACAM,1700,3.08962,93,-2.1042,215,-2.0606
ENSG00000149557,FEZ1,584,0.79088,124,-1.6695,368,0.05570
ENSG00000149547,EI24,3,-4.5009,45,-0.5155,73,1.60425
ENSG00000134910,STT3A,68,0.94129,16,-1.3689,38,-0.1422
ENSG00000110074,FOXRED1,121,1.82234,22,-1.0836,36,-0.9913
ENSG00000110080,ST3GAL4,3,-2.8334,10,-0.9951,23,1.79149
ENSG00000134909,ARHGAP32,33,-0.1654,30,-0.3276,39,0.27647
ENSG00000084234,APLP2,352,0.21761,117,-1.5015,329,0.48857
ENSG00000196323,ZBTB44,3,-4.5236,40,-0.7301,75,1.80715
ENSG00000120451,SNX19,42,0.78342,18,-0.5967,25,-0.2484
ENSG00000182667,NTM,267,0.63718,116,-0.7192,180,-0.0911
ENSG00000183715,OPCML,3,-4.8170,35,-1.2413,94,2.30573
ENSG00000166086,JAM3,3,-5.3191,34,-1.7715,135,2.83738
ENSG00000151502,VPS26B,3,-4.3569,32,-0.9703,72,2.01468
ENSG00000151500,THYN1,201,2.49757,18,-1.6410,38,-1.5314
ENSG00000109956,B3GAT1,3,-5.6070,93,-0.5641,158,1.70619
ENSG00000120645,IQSEC3,3,-3.4423,37,0.37684,32,0.68369
ENSG00000171840,NINJ2,4,-2.4233,4,-2.6141,29,2.67645
ENSG00000060237,WNK1,275,0.10201,127,-1.1142,275,0.45097
ENSG00000082805,ERC1,3,-3.5757,25,-0.4278,38,1.43797
ENSG00000006831,ADIPOR2,129,0.79794,26,-1.7159,81,0.05941
ENSG00000004478,FKBP4,33,-0.5450,21,-1.2451,52,0.94787
ENSG00000118971,CCND2,3,-5.1089,64,-0.6092,112,1.72908
ENSG00000139180,NDUFA9,186,1.89447,25,-1.4471,53,-0.9842
ENSG00000130035,GALNT8,3,-3.5586,29,-0.1781,37,1.20913
ENSG00000110799,VWF,3,-5.5357,61,-1.1406,154,2.25870
ENSG00000010278,CD9,157,-0.0096,52,-1.7015,173,0.72402
ENSG00000215039,CD27-AS1,16,-1.6177,19,-1.3658,54,1.61363
