Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7
ENSG00000134905,CARS2,39,0.16097,25,-0.5694,37,0.20180
ENSG00000088448,ANKRD10,1,-3.8553,59,1.72161,21,-0.5298
ENSG00000102606,ARHGEF7,49,-1.4399,209,0.94677,120,-0.1065
ENSG00000126217,MCF2L,53,-0.3583,99,0.71398,62,-0.2985
ENSG00000139842,CUL4A,53,0.42853,41,0.01301,39,-0.2817
ENSG00000185896,LAMP1,244,0.68284,141,-0.2622,154,-0.3203
ENSG00000150403,TMCO3,20,-0.6180,30,0.06983,31,0.28744
ENSG00000198176,TFDP1,16,-1.6106,54,0.28072,50,0.50296
ENSG00000183087,GAS6,134,1.15175,68,-0.0690,59,-0.7809
ENSG00000130177,CDC16,59,0.14135,64,0.27792,51,-0.2568
ENSG00000169062,UPF3A,59,0.09745,43,-0.4088,57,0.16568
ENSG00000259001,AL355075.4,48,-0.0352,13,-2.0477,57,0.87908
ENSG00000129484,PARP2,45,0.27152,46,0.34161,35,-0.3769
ENSG00000100823,APEX1,51,-0.2455,59,-0.0007,60,0.14203
ENSG00000165782,PIP4P1,45,0.06880,43,-0.0119,43,-0.0346
ENSG00000129538,RNASE1,811,3.46900,24,-3.0480,83,-2.3327
ENSG00000165795,NDRG2,1330,-0.8994,1020,-1.3118,2774,1.23876
ENSG00000165801,ARHGEF40,45,0.17826,11,-2.0305,46,0.69745
ENSG00000258441,LINC00641,28,-0.7944,69,0.74872,44,-0.1435
ENSG00000092199,HNRNPC,404,0.83025,236,-0.1113,225,-0.5059
ENSG00000092201,SUPT16H,87,0.19640,112,0.63292,69,-0.5275
ENSG00000100888,CHD8,99,0.56482,86,0.30623,63,-0.5456
ENSG00000129472,RAB2B,78,1.33670,41,0.15107,28,-1.0464
ENSG00000092203,TOX4,17,-1.5732,54,0.27517,50,0.49666
ENSG00000165821,SALL2,45,-0.5944,32,-1.1250,76,0.96158
ENSG00000129562,DAD1,168,-0.1433,106,-0.8843,201,0.55560
ENSG00000155463,OXA1L,32,-0.2898,44,0.25649,38,-0.0021
ENSG00000172590,MRPL52,156,0.33577,72,-0.9320,134,0.23150
ENSG00000197324,LRP10,196,1.90205,23,-1.7997,58,-0.9123
ENSG00000100461,RBM23,67,0.73158,34,-0.4081,41,-0.2893
ENSG00000100462,PRMT5,44,0.42274,35,0.01899,32,-0.2812
ENSG00000100804,PSMB5,103,-0.6272,188,0.37317,154,0.07710
ENSG00000100813,ACIN1,74,0.63322,80,0.79364,41,-0.9126
ENSG00000129473,BCL2L2,87,-0.1111,123,0.48570,88,-0.2536
ENSG00000100836,PABPN1,59,-0.7520,136,0.64340,92,-0.0761
ENSG00000092096,SLC22A17,254,-0.4752,520,0.75331,319,-0.2765
ENSG00000166091,CMTM5,87,1.36109,16,-1.4932,37,-0.4647
ENSG00000092051,JPH4,123,-0.5981,305,0.96049,163,-0.3911
ENSG00000100884,CPNE6,85,-1.2252,339,1.11361,171,-0.3106
ENSG00000100897,DCAF11,40,-0.6110,57,-0.0253,62,0.34814
ENSG00000092010,PSME1,226,1.79365,30,-1.6826,72,-0.8299
ENSG00000100911,PSME2,118,1.36260,36,-0.6966,47,-0.6962
ENSG00000254505,CHMP4A,120,0.76353,35,-1.2804,78,0.00683
ENSG00000213920,MDP1,12,-1.5148,27,-0.2350,36,0.87397
ENSG00000129559,NEDD8,196,-0.2569,224,-0.0405,237,0.17325
ENSG00000100445,SDR39U1,53,-0.2900,51,-0.3430,67,0.37210
ENSG00000168952,STXBP6,38,-0.0307,63,0.81550,35,-0.5358
ENSG00000139910,NOVA1,126,-0.2522,173,0.28810,145,-0.0431
ENSG00000176165,FOXG1,64,-1.0074,180,0.71229,119,-0.0375
ENSG00000092108,SCFD1,33,-0.1953,44,0.27333,37,-0.0631
ENSG00000196792,STRN3,30,-0.1719,51,0.69758,31,-0.3756
ENSG00000100478,AP4S1,17,-0.7480,53,1.21976,24,-0.5535
ENSG00000092148,HECTD1,90,0.18717,79,-0.0169,78,-0.1058
ENSG00000100852,ARHGAP5,214,-0.1492,168,-0.5433,251,0.39474
ENSG00000151320,AKAP6,21,-2.1997,136,0.76778,91,0.21679
ENSG00000151322,NPAS3,30,-0.9827,38,-0.6233,64,0.91105
ENSG00000129521,EGLN3,21,-1.1012,18,-1.3879,52,1.39576
ENSG00000165389,SPTSSA,57,0.64679,29,-0.4694,37,-0.1970
ENSG00000129518,EAPP,21,-0.8924,39,0.08293,40,0.40158
ENSG00000129515,SNX6,64,0.35474,35,-0.6305,53,0.09204
ENSG00000165410,CFL2,125,1.04075,36,-1.0544,65,-0.2977
ENSG00000100883,SRP54,25,-0.1412,43,0.80026,24,-0.4681
ENSG00000151327,FAM177A1,90,0.54394,68,0.05358,61,-0.3839
ENSG00000092020,PPP2R3C,35,-0.0269,23,-0.6806,38,0.38273
ENSG00000100902,PSMA6,129,0.16376,163,0.56834,106,-0.4635
ENSG00000100906,NFKBIA,307,2.74884,29,-1.6546,49,-1.7795
ENSG00000174373,RALGAPA1,51,0.30352,64,0.71042,37,-0.6454
ENSG00000100916,BRMS1L,37,-0.1866,57,0.52867,39,-0.2448
ENSG00000139874,SSTR1,43,0.24968,55,0.70743,32,-0.6114
ENSG00000100934,SEC23A,26,-1.1238,95,1.00943,51,-0.2494
ENSG00000182400,TRAPPC6B,10,-2.2643,88,1.33294,40,-0.2952
ENSG00000100941,PNN,123,1.26191,48,-0.4101,51,-0.7189
ENSG00000165355,FBXO33,13,-1.7336,75,1.17920,37,-0.2459
ENSG00000198718,TOGARAM1,21,-0.7546,47,0.59163,33,-0.0346
ENSG00000100442,FKBP3,106,-0.2246,139,0.22608,121,-0.0158
ENSG00000213741,RPS29,1865,0.13676,727,-1.3750,1890,0.54436
ENSG00000165502,RPL36AL,348,0.36347,133,-1.1922,297,0.30534
ENSG00000165516,KLHDC2,36,-1.2028,137,1.02086,73,-0.2360
ENSG00000165525,NEMF,160,0.29324,139,0.04734,129,-0.2113
ENSG00000282885,AL627171.2,658,0.60483,207,-1.2939,478,0.14347
ENSG00000198513,ATL1,102,-0.2037,299,1.80617,82,-1.2910
ENSG00000100503,NIN,63,0.93375,41,0.17479,31,-0.7359
ENSG00000100505,TRIM9,95,-0.1741,144,0.52537,101,-0.2488
ENSG00000186469,GNG2,103,-1.1173,445,1.40786,180,-0.6032
ENSG00000087302,RTRAF,78,-0.1146,85,0.03392,84,0.04662
ENSG00000197930,ERO1A,77,0.70092,86,0.89227,40,-1.0291
ENSG00000100519,PSMC6,67,-0.2232,123,0.82265,70,-0.4452
ENSG00000073712,FERMT2,120,0.30265,40,-1.4723,109,0.44437
ENSG00000100523,DDHD1,11,-1.7476,62,1.08873,32,-0.1608
ENSG00000100528,CNIH1,51,-0.3718,87,0.52314,62,-0.1495
ENSG00000197045,GMFB,51,-1.8961,278,0.84123,176,0.09261
ENSG00000100532,CGRRF1,1,-5.2397,19,-0.9126,43,2.09292
ENSG00000020577,SAMD4A,70,0.71309,36,-0.4141,44,-0.2724
ENSG00000168175,MAPK1IP1L,70,0.02196,81,0.26368,67,-0.1774
ENSG00000131981,LGALS3,200,0.30453,71,-1.3672,180,0.41005
ENSG00000178974,FBXO34,25,-0.8780,75,1.00050,40,-0.3211
ENSG00000126777,KTN1,461,1.72523,119,-0.7187,143,-1.0162
ENSG00000070367,EXOC5,89,0.22434,74,-0.1010,77,-0.0820
ENSG00000053770,AP5M1,48,0.00206,49,0.03480,48,-0.0222
ENSG00000139977,NAA30,64,0.80103,55,0.51807,33,-0.8427
ENSG00000259969,AL049838.1,44,0.36485,37,0.10031,33,-0.2890
ENSG00000131966,ACTR10,27,-1.3198,87,0.56354,65,0.18543
ENSG00000100567,PSMA3,78,0.46115,67,0.19380,55,-0.4080
ENSG00000032219,ARID4A,48,-0.7402,137,1.05074,70,-0.4121
ENSG00000100592,DAAM1,124,0.76572,107,0.50083,66,-0.8065
ENSG00000050130,JKAMP,58,0.71677,29,-0.4287,36,-0.2687
ENSG00000139970,RTN1,381,-0.5927,1207,1.46279,449,-0.8224
ENSG00000126773,PCNX4,31,-0.7423,49,0.02268,52,0.37769
ENSG00000100612,DHRS7,72,-0.0974,43,-0.9139,84,0.53745
ENSG00000100614,PPM1A,103,0.60402,86,0.27684,64,-0.5548
ENSG00000020426,MNAT1,11,-1.5940,29,-0.1858,37,0.86454
ENSG00000100644,HIF1A,31,-1.3462,99,0.51773,77,0.23113
ENSG00000139973,SYT16,22,-1.4620,132,1.55328,49,-0.6493
ENSG00000154001,PPP2R5E,95,0.06491,109,0.30304,87,-0.2278
ENSG00000126821,SGPP1,34,0.09685,54,0.89467,28,-0.6634
ENSG00000100714,MTHFD1,26,-1.0003,74,0.71230,48,-0.0399
ENSG00000179841,AKAP5,49,-1.0496,187,1.23198,86,-0.4658
ENSG00000126803,HSPA2,126,1.25389,24,-1.4849,58,-0.3689
ENSG00000070182,SPTB,54,-0.6430,82,0.02405,85,0.33042
ENSG00000258289,CHURC1,130,0.56163,64,-0.6215,93,-0.0661
ENSG00000139998,RAB15,21,-1.8275,109,0.83420,69,0.08438
ENSG00000125952,MAX,71,0.73630,50,0.11100,41,-0.5531
ENSG00000033170,FUT8,29,-0.4127,33,-0.2060,39,0.36083
ENSG00000171723,GPHN,23,-0.7823,38,-0.0199,41,0.42524
ENSG00000072415,MPP5,16,-1.1285,33,0.01985,36,0.54316
ENSG00000100554,ATP6V1D,40,-1.7569,225,1.07886,119,-0.1499
ENSG00000134001,EIF2S1,62,0.44327,51,0.10926,44,-0.3465
ENSG00000198133,TMEM229B,31,-0.3017,34,-0.1261,39,0.25085
ENSG00000100568,VTI1B,174,0.08404,123,-0.4922,173,0.21668
ENSG00000072042,RDH11,114,-0.2788,175,0.44907,131,-0.1414
ENSG00000259038,AL121820.2,41,-0.6449,22,-1.5816,72,1.19118
ENSG00000185650,ZFP36L1,409,1.48485,66,-1.6100,162,-0.5532
ENSG00000072110,ACTN1,172,1.22767,157,1.05076,56,-1.5381
ENSG00000139990,DCAF5,40,-0.0173,45,0.20068,39,-0.1142
ENSG00000081177,EXD2,36,0.13375,40,0.31974,32,-0.2792
ENSG00000100626,GALNT16,30,-0.9225,105,1.20959,48,-0.4858
ENSG00000100632,ERH,148,0.31957,149,0.32347,113,-0.3954
ENSG00000029364,SLC39A9,18,-1.3442,63,0.71346,43,0.06771
ENSG00000100650,SRSF5,147,0.47747,124,0.18958,101,-0.4165
ENSG00000198732,SMOC1,91,1.17319,24,-1.0746,43,-0.4066
ENSG00000133983,COX16,98,-0.3087,105,-0.2044,125,0.30208
ENSG00000213463,SYNJ2BP,90,1.35654,27,-0.7401,37,-0.6757
ENSG00000006432,MAP3K9,8,-2.5545,50,0.22654,50,0.76279
ENSG00000100731,PCNX1,76,0.32086,86,0.54437,56,-0.5407
ENSG00000197555,SIPA1L1,49,-1.6864,276,1.20176,134,-0.2764
ENSG00000119707,RBM25,325,1.12578,133,-0.4407,152,-0.5915
ENSG00000080815,PSEN1,73,0.59821,48,-0.1084,48,-0.3351
ENSG00000133961,NUMB,21,-0.8863,32,-0.2197,41,0.60780
ENSG00000119661,DNAL1,54,-0.5371,101,0.50882,75,-0.0630
ENSG00000176903,PNMA1,95,-0.6767,230,0.82266,137,-0.2482
ENSG00000119711,ALDH6A1,118,-1.2406,144,-0.9317,306,1.22362
ENSG00000119655,NPC2,134,0.74328,52,-0.8498,85,-0.1185
ENSG00000165898,ISCA2,9,-1.9368,25,-0.4148,38,1.14871
ENSG00000119682,AREL1,1,-4.0969,47,0.88288,30,0.30383
ENSG00000119596,YLPM1,52,0.16308,83,1.00575,39,-0.7849
ENSG00000198208,RPS6KL1,26,-0.1771,40,0.52774,28,-0.2490
ENSG00000170348,TMED10,159,0.06849,137,-0.1860,155,0.06540
ENSG00000170345,FOS,966,3.68227,46,-2.3098,81,-2.6418
ENSG00000133935,ERG28,61,-0.3179,124,0.91005,67,-0.4694
ENSG00000089916,GPATCH2L,23,-0.5577,45,0.60676,31,-0.1278
ENSG00000119669,IRF2BPL,76,0.44883,77,0.47020,51,-0.5720
ENSG00000198894,CIPC,38,-0.8910,62,-0.0844,72,0.51840
ENSG00000100580,TMED8,6,-2.9176,71,1.04798,40,0.05592
ENSG00000100591,AHSA1,73,0.30388,82,0.51020,55,-0.5073
ENSG00000119705,SLIRP,215,-0.3211,260,-0.0109,271,0.18981
ENSG00000100603,SNW1,44,0.44966,43,0.41087,30,-0.5342
ENSG00000021645,NRXN3,72,-1.8597,471,1.27235,219,-0.3063
ENSG00000211448,DIO2,49,-1.8151,86,-0.9399,190,1.48342
ENSG00000165417,GTF2A1,35,-0.3684,74,0.93931,39,-0.4701
ENSG00000140022,STON2,34,-1.0954,33,-1.1446,82,1.26778
ENSG00000071537,SEL1L,135,0.90350,140,0.97472,58,-1.2318
ENSG00000185070,FLRT2,42,-1.0825,110,0.49618,85,0.16249
ENSG00000054983,GALC,24,-0.6206,28,-0.3704,39,0.57224
ENSG00000100722,ZC3H14,59,0.53712,64,0.69655,35,-0.7813
ENSG00000053254,FOXN3,40,-0.0005,32,-0.3420,41,0.19446
ENSG00000100764,PSMC1,107,0.11041,139,0.56958,91,-0.4338
ENSG00000198668,CALM1,1856,-0.6716,4130,0.68025,2722,-0.1371
ENSG00000165914,TTC7B,38,-0.6052,83,0.72533,53,-0.1995
ENSG00000133943,DGLUCY,44,-0.7488,57,-0.3363,78,0.61711
ENSG00000100815,TRIP11,54,0.52811,37,-0.1150,37,-0.2815
ENSG00000183648,NDUFB1,284,-0.7161,302,-0.6172,499,0.76895
ENSG00000165934,CPSF2,27,-0.2198,31,-0.0194,32,0.13937
ENSG00000100600,LGMN,33,-0.1690,47,0.44085,35,-0.1918
ENSG00000100604,CHGA,13,-1.9798,50,0.12557,52,0.72919
ENSG00000100605,ITPK1,111,-0.7104,138,-0.3631,191,0.61440
ENSG00000165943,MOAP1,66,-1.1686,219,0.83263,134,-0.0851
ENSG00000012963,UBR7,2,-3.5470,44,0.89797,28,0.25509
ENSG00000089737,DDX24,169,-0.4131,410,1.14525,188,-0.6192
ENSG00000165948,IFI27L1,42,0.20682,23,-0.7416,39,0.24794
ENSG00000165949,IFI27,1274,3.14782,62,-2.4690,160,-2.0622
ENSG00000119632,IFI27L2,209,-0.5190,198,-0.6033,320,0.65073
ENSG00000119698,PPP4R4,54,-0.4709,120,0.90809,66,-0.4007
ENSG00000100697,DICER1,67,0.63056,44,-0.1109,43,-0.3572
ENSG00000182512,GLRX5,92,-0.3067,112,0.01657,115,0.16455
ENSG00000250366,TUNAR,8,-2.5945,38,-0.2233,52,1.16052
ENSG00000227051,C14orf132,98,-1.1757,256,0.38668,215,0.28140
ENSG00000066739,ATG2B,53,0.72578,58,0.87988,27,-1.0370
ENSG00000100744,GSKIP,61,0.27258,95,1.05475,42,-0.8844
ENSG00000090060,PAPOLA,221,1.30532,104,-0.0569,86,-0.9142
ENSG00000183576,SETD3,50,-0.7396,85,0.13364,83,0.29915
ENSG00000205476,CCDC85C,24,-1.0162,42,-0.1462,51,0.61562
ENSG00000182218,HHIPL1,7,-2.6088,29,-0.4168,45,1.32618
ENSG00000036530,CYP46A1,98,-1.2097,383,1.08694,196,-0.2916
ENSG00000196405,EVL,228,-0.4238,337,0.23016,299,0.08362
ENSG00000100811,YY1,103,0.16005,132,0.59979,84,-0.4833
ENSG00000197119,SLC25A29,32,-0.7343,82,0.85078,48,-0.2488
ENSG00000140105,WARS,37,-0.3709,75,0.84616,42,-0.3951
ENSG00000183092,BEGAIN,46,-1.0771,132,0.64488,92,0.04106
ENSG00000214548,MEG3,504,-1.4303,1816,0.67148,1267,0.12763
ENSG00000225746,MEG8,15,-1.3747,48,0.42547,39,0.31515
ENSG00000078304,PPP2R5C,73,-1.4056,201,0.20954,194,0.49762
ENSG00000197102,DYNC1H1,248,-0.4762,409,0.36206,332,0.01632
ENSG00000080824,HSP90AA1,3375,-0.3058,5235,0.43907,3959,-0.1208
ENSG00000100865,CINP,89,0.52938,57,-0.2396,63,-0.2185
ENSG00000196663,TECPR2,29,-1.2828,102,0.76325,66,0.00779
ENSG00000156381,ANKRD9,52,-0.7677,59,-0.5641,94,0.76561
ENSG00000198752,CDC42BPB,96,-0.5473,161,0.30272,137,0.09191
ENSG00000100664,EIF5,182,-0.6747,310,0.19899,288,0.22381
ENSG00000075413,MARK3,25,-1.5304,58,-0.2478,77,0.88896
ENSG00000166165,CKB,844,-1.4442,1620,-0.4204,2433,0.98148
ENSG00000166170,BAG5,9,-2.1525,68,1.07507,37,-0.0720
ENSG00000126214,KLC1,274,-0.7435,915,1.37674,368,-0.6923
ENSG00000256053,COA8,30,-1.3915,76,0.06107,81,0.60827
ENSG00000100711,ZFYVE21,77,-0.8496,106,-0.3430,147,0.67094
ENSG00000088808,PPP1R13B,26,-0.9110,59,0.42737,47,0.15346
ENSG00000156411,ATP5MPL,329,-0.7166,428,-0.2896,563,0.57158
ENSG00000258986,TMEM179,0,-5.5784,57,1.10115,31,0.13614
ENSG00000203485,INF2,162,0.48163,124,0.01557,115,-0.3195
ENSG00000184990,SIVA1,133,0.61497,61,-0.6894,92,-0.0790
ENSG00000142208,AKT1,69,-0.0202,99,0.59459,64,-0.3792
ENSG00000099814,CEP170B,78,-0.6041,149,0.46836,113,-0.0033
ENSG00000183828,NUDT14,36,-0.7491,68,0.27583,60,0.20122
ENSG00000185024,BRF1,40,0.12709,57,0.75559,32,-0.5762
ENSG00000184887,BTBD6,20,-1.9286,73,0.07021,79,0.76192
ENSG00000179364,PACS2,110,0.12706,58,-0.9137,109,0.37876
ENSG00000182979,MTA1,114,1.07702,72,0.23158,50,-0.8787
ENSG00000182809,CRIP2,375,0.49507,366,0.44875,246,-0.5882
ENSG00000184986,TMEM121,22,-0.5781,43,0.52151,31,-0.0544
ENSG00000170113,NIPA1,18,-1.7596,74,0.50983,59,0.35127
ENSG00000140157,NIPA2,1,-4.5864,42,0.38135,38,0.81485
ENSG00000273749,CYFIP1,47,0.02110,32,-0.6159,50,0.31942
ENSG00000182636,NDN,87,-0.2900,152,0.66017,97,-0.2899
ENSG00000128739,SNRPN,354,-0.2085,589,0.67091,373,-0.3376
ENSG00000224078,SNHG14,241,-0.9186,518,0.33630,444,0.22584
ENSG00000114062,UBE3A,55,-0.8820,156,0.85336,92,-0.1969
ENSG00000166206,GABRB3,97,-0.8341,396,1.68913,128,-0.9450
ENSG00000186297,GABRA5,40,-2.1339,303,1.16233,154,-0.1559
ENSG00000128731,HERC2,75,0.15376,75,0.15834,65,-0.1894
ENSG00000034053,APBA2,34,-2.2005,250,1.04823,138,-0.0393
ENSG00000185115,NSMCE3,49,0.79329,46,0.65297,25,-0.9256
ENSG00000104067,TJP1,338,1.86866,42,-1.7418,102,-0.8907
ENSG00000166912,MTMR10,40,-0.7384,29,-1.2377,75,1.10467
ENSG00000169926,KLF13,65,-0.0287,55,-0.2874,68,0.18272
ENSG00000169918,OTUD7A,1,-4.5983,42,0.62220,32,0.58089
ENSG00000166922,SCG5,144,-0.0607,304,1.30269,119,-0.9102
ENSG00000198838,RYR3,10,-1.6454,27,-0.1866,35,0.88224
ENSG00000134153,EMC7,133,0.38271,70,-0.6747,108,0.09081
ENSG00000128463,EMC4,133,0.11526,122,-0.0213,122,-0.0579
ENSG00000182117,NOP10,92,-0.2314,94,-0.1969,111,0.25343
ENSG00000176454,LPCAT4,27,-0.6257,92,1.58987,31,-0.9245
ENSG00000175265,GOLGA8A,2,-4.1157,63,1.32834,29,-0.1307
ENSG00000021776,AQR,37,0.22361,27,-0.2927,33,0.02159
ENSG00000198146,ZNF770,26,-1.0501,61,0.30889,54,0.29694
ENSG00000134138,MEIS2,77,0.29141,83,0.43331,59,-0.4486
ENSG00000166068,SPRED1,35,-1.5734,172,1.07184,91,-0.1843
ENSG00000171262,FAM98B,25,-0.6816,62,0.81601,37,-0.2410
ENSG00000172575,RASGRP1,10,-1.8970,55,0.87691,34,0.06088
ENSG00000166073,GPR176,0,-5.4141,49,1.03988,28,0.19374
ENSG00000128829,EIF2AK4,67,0.47741,63,0.36124,45,-0.5210
ENSG00000140319,SRP14,459,-0.0789,406,-0.2815,501,0.21061
ENSG00000137843,PAK6,32,-1.0732,105,0.89194,61,-0.1649
ENSG00000259330,INAFM2,6,-2.3775,44,0.76390,30,0.25028
ENSG00000140323,DISP2,8,-2.5287,84,1.28014,40,-0.2092
ENSG00000128928,IVD,31,-1.2118,67,0.03937,73,0.56053
ENSG00000140320,BAHD1,58,1.06433,53,0.86852,23,-1.2743
ENSG00000137824,RMDN3,77,-0.0559,75,-0.0914,81,0.08791
ENSG00000187446,CHP1,9,-3.8217,195,0.98391,117,0.19035
ENSG00000247556,OIP5-AS1,170,-0.7957,300,0.13042,295,0.32616
ENSG00000137806,NDUFAF1,11,-1.3890,41,0.74080,27,0.05733
ENSG00000137815,RTF1,82,-0.9143,211,0.65215,145,-0.0217
ENSG00000137825,ITPKA,47,-1.5425,257,1.33817,112,-0.4325
ENSG00000092445,TYRO3,89,-1.0851,340,1.20739,158,-0.4335
ENSG00000137802,MAPKBP1,21,-0.7802,48,0.56347,35,-0.0026
ENSG00000166887,VPS39,39,-0.5835,72,0.43541,56,0.01201
ENSG00000103978,TMEM87A,75,1.23145,40,0.11208,30,-0.9382
ENSG00000103994,ZNF106,129,0.25053,116,0.07615,107,-0.2005
ENSG00000128881,TTBK2,22,-1.7066,90,0.58420,68,0.27462
ENSG00000166946,CCNDBP1,77,1.02600,48,0.20177,35,-0.8221
ENSG00000067369,TP53BP1,34,-0.9357,98,0.85196,58,-0.1770
ENSG00000166963,MAP1A,678,-1.2521,1166,-0.3963,1706,0.88741
ENSG00000237289,CKMT1B,3,-3.4632,53,1.07379,30,0.07952
ENSG00000167004,PDIA3,132,0.35689,117,0.14619,100,-0.3107
ENSG00000140264,SERF2,1418,0.63140,609,-0.7857,976,-0.0535
ENSG00000140259,MFAP1,11,-1.7976,23,-0.6748,42,1.29363
ENSG00000166734,CASC4,141,0.07539,152,0.19430,131,-0.1644
ENSG00000104131,EIF3J,114,-0.0460,102,-0.2437,122,0.16926
ENSG00000166710,B2M,3489,2.85693,197,-2.3812,538,-1.7756
ENSG00000185880,TRIM69,16,-1.6800,54,0.26456,51,0.53571
ENSG00000138606,SHF,25,-0.9056,68,0.77410,42,-0.1235
ENSG00000171766,GATM,215,-0.2811,151,-0.8469,283,0.62974
ENSG00000104164,BLOC1S6,57,-0.3874,93,0.45358,70,-0.0915
ENSG00000137872,SEMA6D,20,-0.6621,34,0.17265,32,0.23672
ENSG00000104177,MYEF2,77,0.48716,69,0.28298,52,-0.4791
ENSG00000128951,DUT,107,0.49448,75,-0.1008,76,-0.2652
ENSG00000255302,EID1,225,-0.3264,299,0.14571,279,0.09114
ENSG00000138593,SECISBP2L,169,0.75392,143,0.44795,92,-0.7647
ENSG00000166200,COPS2,88,1.02566,64,0.44477,39,-0.9637
ENSG00000138592,USP8,122,0.17221,104,-0.0931,109,-0.0527
ENSG00000138600,SPPL2A,47,0.32367,24,-0.7387,40,0.16174
ENSG00000183578,TNFAIP8L3,26,-0.4815,48,0.56108,34,-0.1269
ENSG00000104093,DMXL2,46,-1.0940,168,1.09939,85,-0.3363
ENSG00000104112,SCG3,221,-0.9895,361,-0.2029,454,0.64300
ENSG00000140280,LYSMD2,57,-0.1924,90,0.58191,61,-0.2802
ENSG00000128872,TMOD2,122,-1.0400,216,-0.1250,259,0.61103
ENSG00000138594,TMOD3,89,1.46957,32,-0.3388,32,-0.9284
ENSG00000069956,MAPK6,61,0.01821,116,1.17335,49,-0.8420
ENSG00000069966,GNB5,53,-0.8310,123,0.57277,89,0.00993
ENSG00000197535,MYO5A,27,-2.6806,246,0.79079,165,0.26964
ENSG00000128989,ARPP19,453,-1.2855,2009,1.24534,926,-0.4111
ENSG00000137876,RSL24D1,90,0.69516,61,0.02389,54,-0.4755
ENSG00000260916,CCPG1,31,-1.2538,60,-0.1953,76,0.74772
ENSG00000140262,TCF12,98,1.06251,22,-1.4018,51,-0.2181
ENSG00000128849,CGNL1,48,0.41852,11,-1.8529,40,0.45176
ENSG00000255529,POLR2M,80,0.79225,43,-0.2904,47,-0.3900
ENSG00000137845,ADAM10,43,-0.3180,55,0.08644,53,0.12560
ENSG00000128923,MINDY2,72,-0.0343,68,-0.1113,74,0.08655
ENSG00000137776,SLTM,134,0.66244,85,-0.1294,85,-0.3710
ENSG00000157470,FAM81A,49,-0.3331,98,0.85459,55,-0.4188
ENSG00000140307,GTF2A2,90,0.48345,67,-0.0387,64,-0.2909
ENSG00000129003,VPS13C,70,0.15409,66,0.05109,63,-0.1247
ENSG00000171914,TLN2,45,-1.2921,185,1.07756,96,-0.2604
ENSG00000140416,TPM1,441,1.85423,185,0.17135,109,-1.5186
ENSG00000185088,RPS27L,291,1.39884,97,-0.5472,112,-0.7830
ENSG00000166128,RAB8B,5,-2.8688,63,1.06214,35,0.03727
ENSG00000103657,HERC1,64,-0.3814,153,1.13865,70,-0.6271
ENSG00000028528,SNX1,91,0.85874,42,-0.4453,51,-0.3723
ENSG00000166794,PPIB,168,0.34174,138,0.00143,131,-0.2169
ENSG00000180304,OAZ2,145,-0.0498,182,0.33192,144,-0.1815
ENSG00000241839,PLEKHO2,14,-1.4172,18,-1.0657,43,1.38910
ENSG00000090487,SPG21,26,-0.5628,54,0.67304,35,-0.1765
ENSG00000090470,PDCD7,57,0.49772,51,0.30571,38,-0.5000
ENSG00000166855,CLPX,59,0.57493,51,0.32061,37,-0.5613
ENSG00000074603,DPP8,30,-0.9450,65,0.28790,58,0.27270
ENSG00000074696,HACD3,134,-0.1383,140,-0.0556,148,0.11511
ENSG00000174485,DENND4A,24,-0.5811,47,0.55458,34,-0.0781
ENSG00000103769,RAB11A,117,-0.3720,229,0.78104,136,-0.3438
ENSG00000166938,DIS3L,56,0.71551,41,0.16053,33,-0.5658
ENSG00000169032,MAP2K1,143,0.18294,261,1.29642,99,-1.0298
ENSG00000174446,SNAPC5,24,-0.4223,49,0.79759,29,-0.3342
ENSG00000174444,RPL4,1273,0.73272,607,-0.5311,798,-0.2364
ENSG00000166949,SMAD3,45,0.42047,51,0.66126,30,-0.6825
ENSG00000103591,AAGAB,38,0.42198,40,0.50233,26,-0.5759
ENSG00000189227,C15orf61,19,-1.6483,66,0.33836,59,0.46624
ENSG00000033800,PIAS1,17,-1.7447,102,1.18925,50,-0.2527
ENSG00000169018,FEM1B,37,-1.5819,155,0.73829,104,0.11093
ENSG00000103647,CORO2B,89,0.08771,105,0.37889,79,-0.2909
ENSG00000140350,ANP32A,181,0.90480,119,0.16088,92,-0.7062
ENSG00000137818,RPLP1,4259,0.55042,1495,-1.1714,3190,0.14910
ENSG00000140332,TLE3,40,0.46688,50,0.88137,24,-0.8688
ENSG00000166173,LARP6,42,-0.6169,100,0.83229,59,-0.2797
ENSG00000066933,MYO9A,5,-3.9784,108,0.65734,81,0.51574
ENSG00000067225,PKM,399,-0.8167,958,0.64907,653,-0.0556
ENSG00000137817,PARP6,66,0.13155,88,0.63085,55,-0.4889
ENSG00000213614,HEXA,33,-0.2706,45,0.24216,39,-0.0024
ENSG00000166233,ARIH1,13,-2.0633,82,0.83710,52,0.12930
ENSG00000067141,NEO1,84,0.68901,44,-0.4019,53,-0.2595
ENSG00000156642,NPTN,95,-1.4714,736,2.21913,170,-1.2852
ENSG00000067221,STOML1,46,-1.1937,185,1.15724,90,-0.3579
ENSG00000138629,UBL7,16,-2.0103,90,0.74064,61,0.20550
ENSG00000103653,CSK,34,-0.2355,42,0.13378,39,0.05066
