Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000182450,KCNK4,27,0.86679,2,-2.6967,17,0.68092
ENSG00000173153,ESRRA,27,-0.1109,26,-0.1415,30,0.14913
ENSG00000173113,TRMT112,240,0.71799,168,0.15074,141,-0.4425
ENSG00000126432,PRDX5,170,-1.3458,344,-0.3007,453,0.65991
ENSG00000162302,RPS6KA4,27,-0.2994,17,-1.0553,37,0.84445
ENSG00000110076,NRXN2,27,-2.1913,57,-1.1703,139,1.56701
ENSG00000068831,RASGRP2,27,0.22787,9,-1.4804,26,0.77429
ENSG00000068976,PYGM,27,0.03113,42,0.85150,23,-0.6929
ENSG00000168066,SF1,27,-1.8417,115,0.40238,94,0.12743
ENSG00000168067,MAP4K2,27,0.16595,18,-0.4724,25,0.25333
ENSG00000133895,MEN1,27,0.37825,10,-1.1803,23,0.53747
ENSG00000110047,EHD1,27,0.10723,43,0.98773,21,-0.8367
ENSG00000110046,ATG2A,27,0.35681,20,-0.0945,21,-0.0912
ENSG00000068971,PPP2R5B,104,0.70974,33,-1.1614,70,0.31339
ENSG00000213465,ARL2,27,-2.5633,212,0.62843,149,-0.0100
ENSG00000110025,SNX15,27,-0.1505,37,0.38566,28,-0.2428
ENSG00000168061,SAC3D1,27,0.49222,30,0.73883,17,-0.7775
ENSG00000162300,ZFPL1,27,-0.1231,48,0.90710,25,-0.6906
ENSG00000149823,VPS51,27,-1.7651,68,-0.4069,98,0.83845
ENSG00000149809,TM7SF2,27,-1.8536,112,0.33702,95,0.18926
ENSG00000174276,ZNHIT2,27,1.24752,8,-0.5956,12,-0.3239
ENSG00000149806,FAU,965,0.09332,1513,0.93867,770,-0.7893
ENSG00000162298,SYVN1,27,-0.5697,60,0.77139,36,-0.4455
ENSG00000149792,MRPL49,27,0.21130,28,0.28817,22,-0.3037
ENSG00000014216,CAPN1,27,-0.5369,35,-0.1583,40,0.31835
ENSG00000149798,CDC42EP2,27,0.71239,47,2.06476,9,-2.0814
ENSG00000133884,DPF2,27,-0.2546,53,0.95883,27,-0.6965
ENSG00000126391,FRMD8,27,1.53648,11,0.07722,8,-0.8965
ENSG00000245532,NEAT1,1002,3.56075,241,0.72952,50,-3.3005
ENSG00000251562,MALAT1,362,-1.9467,2605,1.30616,1130,-0.7168
ENSG00000142186,SCYL1,27,-1.2323,31,-1.0664,71,1.23000
ENSG00000168056,LTBP3,27,-1.4876,138,1.23117,62,-0.6976
ENSG00000173465,ZNRD2,27,0.35040,22,0.02124,21,-0.1688
ENSG00000176973,FAM89B,27,-0.9417,40,-0.3760,55,0.61522
ENSG00000173442,EHBP1L1,27,-0.6175,13,-1.7428,48,1.39742
ENSG00000173327,MAP3K11,107,1.86764,67,1.19583,20,-1.9523
ENSG00000197136,PCNX3,587,4.96912,16,-2.1698,19,-3.4332
ENSG00000213445,SIPA1,27,1.14764,32,1.73377,7,-1.9746
ENSG00000173039,RELA,27,0.39088,34,0.88833,17,-0.8583
ENSG00000172977,KAT5,27,-0.2606,36,0.22022,32,-0.0721
ENSG00000172922,RNASEH2C,27,-0.9672,81,0.84175,47,-0.4191
ENSG00000172757,CFL1,819,-0.2516,883,-0.1479,996,0.20884
ENSG00000172803,SNX32,27,0.39305,3,-2.7486,24,1.08804
ENSG00000172732,MUS81,27,0.48392,21,0.10401,19,-0.2912
ENSG00000172638,EFEMP2,27,0.21648,41,1.03049,19,-0.9127
ENSG00000172500,FIBP,27,-1.8227,66,-0.5269,103,0.95244
ENSG00000175602,CCDC85B,56,-2.9160,199,-1.1112,472,1.63969
ENSG00000175573,C11orf68,27,-1.1145,56,-0.0016,59,0.35445
ENSG00000175550,DRAP1,245,0.88395,163,0.24083,126,-0.5946
ENSG00000175467,SART1,27,0.15193,34,0.59171,22,-0.5195
ENSG00000175376,EIF1AD,27,0.99786,8,-0.9340,14,0.01224
ENSG00000175334,BANF1,27,-2.0703,183,0.99125,99,-0.4012
ENSG00000175229,GAL3ST3,27,0.99429,4,-1.9196,15,0.38330
ENSG00000087365,SF3B2,137,0.39658,111,0.05911,103,-0.2175
ENSG00000175115,PACS1,27,-0.4382,12,-1.6737,42,1.26419
ENSG00000174996,KLC2,355,2.12975,17,-2.7723,95,-0.4512
ENSG00000174903,RAB1B,30,-1.5853,90,0.07965,91,0.38029
ENSG00000174871,CNIH2,27,-2.5199,28,-2.5612,185,2.71297
ENSG00000174851,YIF1A,27,-0.6418,74,1.09028,35,-0.7153
ENSG00000179292,TMEM151A,27,-1.7228,169,1.32107,72,-0.7549
ENSG00000174791,RIN1,27,1.06846,1,-3.2435,15,0.59479
ENSG00000174744,BRMS1,27,0.69200,22,0.42816,15,-0.6286
ENSG00000174684,B4GAT1,382,0.28101,131,-1.4459,355,0.72457
ENSG00000174547,MRPL11,27,-0.0846,28,-0.0307,29,0.05683
ENSG00000174516,PELI3,27,-0.3473,14,-1.4059,39,1.07181
ENSG00000254986,DPP3,27,1.45678,15,0.53236,8,-1.1433
ENSG00000174483,BBS1,60,1.66554,13,-0.9063,20,-0.4992
ENSG00000174165,ZDHHC24,40,0.48777,28,-0.0763,29,-0.1683
ENSG00000174080,CTSF,27,-2.4119,144,0.09590,147,0.47992
ENSG00000173992,CCS,27,-0.2289,42,0.52643,29,-0.3324
ENSG00000239306,RBM14,27,-0.2104,31,0.01054,31,0.07380
ENSG00000173933,RBM4,27,-1.2952,60,-0.0947,68,0.47473
ENSG00000173914,RBM4B,27,0.53577,22,0.20755,18,-0.3903
ENSG00000173898,SPTBN2,27,-1.8192,8,-3.6237,115,2.95993
ENSG00000173599,PC,27,-0.7713,61,0.56957,43,-0.2184
ENSG00000173621,LRFN4,563,4.29188,20,-2.0656,30,-2.7122
ENSG00000173227,SYT12,27,0.08991,8,-1.8622,29,1.02962
ENSG00000173120,KDM2A,27,0.17796,14,-0.8211,26,0.46109
ENSG00000173020,GRK2,27,-1.7173,44,-1.0598,99,1.36702
ENSG00000172932,ANKRD13D,27,-0.4316,17,-1.1914,41,0.99048
ENSG00000175482,POLD4,27,-0.5321,54,0.64078,36,-0.3409
ENSG00000172531,PPP1CA,27,-1.7200,77,-0.1526,92,0.60911
ENSG00000172508,CARNS1,222,0.77517,452,2.59682,58,-2.6865
ENSG00000175634,RPS6KB2,27,0.64400,22,0.38036,16,-0.5694
ENSG00000172725,CORO1B,27,0.27369,39,1.00141,18,-0.9088
ENSG00000172663,TMEM134,27,-0.2842,57,1.04487,27,-0.7647
ENSG00000110711,AIP,27,-1.0123,81,0.80257,49,-0.3745
ENSG00000110697,PITPNM1,27,-0.7153,11,-2.0994,52,1.63284
ENSG00000167797,CDK2AP2,27,-1.0683,115,1.43173,44,-0.9517
ENSG00000084207,GSTP1,27,-3.1156,460,1.43040,186,-0.7588
ENSG00000167792,NDUFV1,834,2.03473,148,-0.9017,215,-0.8053
ENSG00000110717,NDUFS8,27,-2.8125,157,-0.2129,199,0.80807
ENSG00000110721,CHKA,27,-0.2732,46,0.63253,30,-0.4078
ENSG00000110066,KMT5B,27,0.14926,35,0.66449,22,-0.5781
ENSG00000171067,C11orf24,27,0.60535,29,0.84216,15,-0.9117
ENSG00000110075,PPP6R3,27,-0.1702,39,0.44766,28,-0.2866
ENSG00000110090,CPT1A,27,0.52819,20,0.09347,18,-0.3055
ENSG00000197345,MRPL21,32,-1.1541,60,-0.2159,74,0.54338
ENSG00000110092,CCND1,67,1.90743,49,1.57304,11,-2.3365
ENSG00000149716,LTO1,27,1.28979,11,-0.1531,11,-0.5911
ENSG00000131626,PPFIA1,355,3.71626,49,-0.1553,21,-2.7843
ENSG00000085733,CTTN,27,-1.3793,91,0.55137,66,-0.0791
ENSG00000162105,SHANK2,355,2.96371,3,-4.4241,54,-1.1439
ENSG00000172893,DHCR7,27,-0.8110,76,0.93952,41,-0.5403
ENSG00000254682,AP002387.2,27,1.02592,33,1.62428,8,-1.8024
ENSG00000172890,NADSYN1,27,1.10854,17,0.45389,11,-0.8721
ENSG00000137522,RNF121,27,0.39642,12,-0.8529,22,0.35655
ENSG00000137497,NUMA1,27,-1.4342,102,0.69018,67,-0.1973
ENSG00000184154,LRTOMT,27,1.05086,21,0.69482,11,-1.0183
ENSG00000149357,LAMTOR1,355,1.15442,165,-0.1019,158,-0.5330
ENSG00000110200,ANAPC15,27,-1.0321,46,-0.2213,57,0.51643
ENSG00000165458,INPPL1,27,0.69472,27,0.78214,14,-0.9042
ENSG00000162129,CLPB,355,3.61929,24,-1.3178,29,-2.1815
ENSG00000186642,PDE2A,27,-2.3527,15,-3.2875,167,3.09455
ENSG00000186635,ARAP1,27,0.00573,34,0.41224,25,-0.3200
ENSG00000214530,STARD10,27,-0.5956,30,-0.4475,43,0.55771
ENSG00000285693,AP002381.2,27,1.17893,11,-0.2640,12,-0.4539
ENSG00000168010,ATG16L2,27,1.42701,7,-0.7805,10,-0.3674
ENSG00000137478,FCHSD2,27,0.12375,35,0.63333,22,-0.5429
ENSG00000110237,ARHGEF17,65,0.86194,20,-1.0420,39,0.15560
ENSG00000054965,FAM168A,602,2.76041,85,-0.7181,89,-1.5248
ENSG00000021300,PLEKHB1,27,-3.8809,1104,2.29244,247,-1.5908
ENSG00000175582,RAB6A,31,-2.7352,120,-0.8162,232,1.35251
ENSG00000175581,MRPL48,27,-0.4841,71,1.23962,30,-0.8897
ENSG00000181924,COA4,27,-0.5526,85,1.53486,29,-1.1503
ENSG00000175575,PAAF1,260,3.04031,43,-0.2551,29,-1.9998
ENSG00000214517,PPME1,27,-1.4980,32,-1.2976,86,1.48491
ENSG00000165434,PGM2L1,27,-2.8928,15,-3.8333,244,3.64648
ENSG00000166439,RNF169,27,1.25329,16,0.43817,10,-0.9476
ENSG00000118363,SPCS2,27,-2.3921,222,0.94427,125,-0.3274
ENSG00000137491,SLCO2B1,33,-0.0258,67,1.27266,27,-1.0465
ENSG00000137486,ARRB1,27,-1.7538,47,-0.9962,102,1.32572
ENSG00000149273,RPS3,402,-0.2838,981,1.35700,380,-1.0493
ENSG00000149243,KLHL35,27,1.21496,4,-1.6235,13,0.11616
ENSG00000158555,GDPD5,27,0.54402,3,-2.7704,22,0.96895
ENSG00000171533,MAP6,135,0.80036,36,-1.3128,86,0.31616
ENSG00000062282,DGAT2,27,1.40902,3,-2.0874,11,0.08264
ENSG00000198382,UVRAG,27,0.71984,25,0.66931,14,-0.8266
ENSG00000137492,THAP12,37,0.37600,21,-0.4937,30,0.15910
ENSG00000255135,AP002360.1,27,0.66557,18,0.00460,17,-0.3151
ENSG00000158636,EMSY,27,1.33388,21,1.02822,8,-1.4472
ENSG00000078124,ACER3,27,-0.8775,109,1.60715,36,-1.1533
ENSG00000149260,CAPN5,27,0.79879,13,-0.3989,16,-0.1372
ENSG00000149269,PAK1,27,-2.5550,23,-2.8987,190,2.95004
ENSG00000074201,CLNS1A,30,-1.3467,100,0.56221,72,-0.0945
ENSG00000048649,RSF1,27,-1.2620,75,0.34629,63,0.08405
ENSG00000087884,AAMDC,27,0.39887,56,1.99163,12,-1.8747
ENSG00000151366,NDUFC2,178,-0.9262,292,-0.1830,349,0.45657
ENSG00000159063,ALG8,27,0.71802,17,0.01966,16,-0.3533
ENSG00000188997,KCTD21,27,0.92547,10,-0.6749,15,-0.0651
ENSG00000118369,USP35,27,1.56500,5,-1.1867,10,-0.3122
ENSG00000033327,GAB2,27,0.55397,42,1.52664,13,-1.4886
ENSG00000149256,TENM4,27,0.47491,17,-0.2072,20,-0.0746
ENSG00000182103,FAM181B,27,-1.0545,143,1.98028,37,-1.4868
ENSG00000137509,PRCP,27,-1.0619,93,0.99939,48,-0.5459
ENSG00000137502,RAB30,355,3.19295,61,-0.0933,33,-2.2413
ENSG00000246067,RAB30-DT,27,1.22193,20,0.82334,9,-1.2156
ENSG00000165494,PCF11,27,0.20795,30,0.44772,22,-0.4262
ENSG00000137494,ANKRD42,27,0.73920,6,-1.4826,18,0.42819
ENSG00000137500,CCDC90B,27,-0.6598,53,0.43127,40,-0.1266
ENSG00000150672,DLG2,27,-1.8495,68,-0.5057,105,0.93943
ENSG00000171204,TMEM126B,355,2.26606,64,-0.6986,75,-1.0834
ENSG00000171202,TMEM126A,27,-1.0063,38,-0.5342,58,0.75811
ENSG00000137504,CREBZF,27,0.01449,26,-0.0366,27,0.02103
ENSG00000137501,SYTL2,27,-0.2807,44,0.55013,30,-0.3359
ENSG00000073921,PICALM,27,-1.8029,175,1.27025,77,-0.6970
ENSG00000074266,EED,27,0.62856,20,0.15512,17,-0.3992
ENSG00000149196,HIKESHI,27,-1.2477,62,0.01949,65,0.36661
ENSG00000151376,ME3,27,-0.7039,5,-3.1505,53,2.04189
ENSG00000150687,PRSS23,27,0.84433,16,0.06455,14,-0.4527
ENSG00000166575,TMEM135,27,0.57705,19,0.03339,18,-0.2884
ENSG00000109861,CTSC,27,0.88554,17,0.19423,14,-0.5633
ENSG00000168959,GRM5,352,2.52173,7,-3.7887,73,-0.7377
ENSG00000110172,CHORDC1,321,3.12847,38,-0.7618,36,-1.8651
ENSG00000165323,FAT3,27,0.00189,9,-1.6921,31,1.01343
ENSG00000180773,SLC36A4,27,0.62008,20,0.21110,17,-0.4345
ENSG00000166012,TAF1D,27,-1.5441,75,-0.0039,80,0.44662
ENSG00000182919,C11orf54,27,0.84735,36,1.56765,10,-1.6586
ENSG00000042429,MED17,27,0.92052,17,0.21100,13,-0.5944
ENSG00000166025,AMOTL1,27,0.06566,17,-0.6891,28,0.44013
ENSG00000150316,CWC15,27,-1.7492,122,0.61027,85,-0.0776
ENSG00000263465,SRSF8,27,-1.0091,42,-0.3471,57,0.61168
ENSG00000149218,ENDOD1,355,2.27742,144,0.72372,57,-1.8989
ENSG00000149212,SESN3,27,-1.6834,80,-0.0400,89,0.50345
ENSG00000166037,CEP57,355,4.32951,28,-0.7854,15,-3.1725
ENSG00000087053,MTMR2,27,-0.0526,45,0.87504,24,-0.6852
ENSG00000149231,CCDC82,27,-0.5787,64,0.90604,35,-0.5631
ENSG00000149972,CNTN5,27,-0.5007,1,-4.9691,46,2.22123
ENSG00000110318,CEP126,27,-0.7365,9,-2.4165,53,1.79122
ENSG00000137693,YAP1,27,0.34908,39,1.10706,17,-1.0292
ENSG00000110330,BIRC2,27,-0.7673,78,1.03334,39,-0.6354
ENSG00000152558,TMEM123,32,-0.9710,168,2.11603,39,-1.6351
ENSG00000137692,DCUN1D5,27,-0.3812,26,-0.4454,37,0.47619
ENSG00000152578,GRIA4,27,-1.3322,27,-1.4316,78,1.52398
ENSG00000170903,MSANTD4,27,-0.0544,27,-0.0591,28,0.06577
ENSG00000182359,KBTBD3,27,1.10998,26,1.25612,9,-1.5117
ENSG00000149313,AASDHPPT,27,-1.9029,68,-0.5587,109,0.99505
ENSG00000152402,GUCY1A2,27,-0.6752,9,-2.3339,51,1.71773
ENSG00000152404,CWF19L2,27,0.17350,52,1.49506,17,-1.3158
ENSG00000110675,ELMOD1,353,1.92644,7,-4.1666,111,-0.1340
ENSG00000166266,CUL5,27,-0.6002,34,-0.2428,42,0.40463
ENSG00000075239,ACAT1,27,-1.2187,69,0.25103,62,0.15951
ENSG00000149311,ATM,27,0.44210,41,1.31959,15,-1.2540
ENSG00000178105,DDX10,27,0.34620,9,-1.3643,24,0.64534
ENSG00000185742,C11orf87,27,-1.0979,7,-3.0444,69,2.27560
ENSG00000137710,RDX,521,1.97877,379,1.63908,77,-2.4630
ENSG00000137714,FDX1,27,-0.0778,29,0.04651,28,-0.0038
ENSG00000137727,ARHGAP20,27,0.32202,5,-2.3498,25,1.03634
ENSG00000170145,SIK2,27,-0.8997,40,-0.3392,53,0.57382
ENSG00000137713,PPP2R1B,63,1.83452,32,0.77485,14,-1.5838
ENSG00000086848,ALG9,27,0.57661,12,-0.7042,19,0.16868
ENSG00000137720,C11orf1,27,-0.1325,22,-0.4860,31,0.40125
ENSG00000109846,CRYAB,1323,0.12794,4411,2.92119,500,-2.7578
ENSG00000170276,HSPB2,27,0.35982,33,0.75728,18,-0.7368
ENSG00000150764,DIXDC1,27,-1.2048,98,0.91673,55,-0.4442
ENSG00000150768,DLAT,27,-0.5493,23,-0.8557,43,0.82890
ENSG00000150776,NKAPD1,27,0.22691,32,0.57782,21,-0.5374
ENSG00000150779,TIMM8B,27,-2.1567,132,0.26373,119,0.29534
ENSG00000204370,SDHD,27,-1.1794,77,0.48008,58,-0.0511
ENSG00000150787,PTS,321,2.19560,50,-0.9669,74,-0.9203
ENSG00000250303,LINC02762,27,0.17879,16,-0.6519,25,0.35964
ENSG00000149294,NCAM1,682,1.00465,500,0.54632,304,-0.8806
ENSG00000109906,ZBTB16,35,-0.6473,77,0.63256,51,-0.3039
ENSG00000180425,C11orf71,336,4.57961,28,-0.6163,10,-3.5878
ENSG00000076053,RBM7,27,1.20588,27,1.41235,8,-1.7048
ENSG00000076043,REXO2,27,-0.2560,62,1.24680,26,-0.9553
ENSG00000182985,CADM1,27,-1.8418,91,-0.0145,99,0.50695
ENSG00000109917,ZPR1,27,-0.1452,28,-0.0802,30,0.11746
ENSG00000160584,SIK3,27,-1.5729,118,0.78937,73,-0.2687
ENSG00000168092,PAFAH1B2,27,-2.0770,120,0.19554,114,0.34884
ENSG00000149577,SIDT2,27,-0.0365,36,0.47130,26,-0.3522
ENSG00000149591,TAGLN,1188,6.19337,34,-1.9267,12,-5.0949
ENSG00000160613,PCSK7,27,0.40073,27,0.47335,19,-0.5270
ENSG00000186318,BACE1,27,-1.6693,178,1.51519,66,-0.9488
ENSG00000110274,CEP164,27,1.22296,10,-0.3696,11,-0.4245
ENSG00000177103,DSCAML1,27,0.59527,17,-0.1320,18,-0.1871
ENSG00000137726,FXYD6,410,-0.3117,287,-0.9185,558,0.76559
ENSG00000177098,SCN4B,27,0.33812,4,-2.6197,25,1.09988
ENSG00000149575,SCN2B,27,-1.5058,23,-1.8232,89,1.85235
ENSG00000110344,UBE4A,27,-0.9888,65,0.40122,51,-0.0210
ENSG00000167283,ATP5MG,457,-0.0260,383,-0.3248,483,0.24391
ENSG00000118058,KMT2A,27,-1.0996,66,0.30973,56,0.08317
ENSG00000149582,TMEM25,27,-0.5616,18,-1.2389,45,1.08080
ENSG00000118096,IFT46,27,0.02869,29,0.18556,26,-0.1512
ENSG00000095139,ARCN1,322,2.70523,58,-0.3500,47,-1.6301
ENSG00000019144,PHLDB1,27,-1.2518,173,2.13019,40,-1.6056
ENSG00000110367,DDX6,27,-1.9657,106,0.09973,106,0.42194
ENSG00000278376,AP004609.3,27,0.67888,11,-0.6749,18,0.09092
ENSG00000186166,CCDC84,27,1.16585,14,0.15773,11,-0.7034
ENSG00000118181,RPS25,1222,0.37789,1642,0.98639,785,-0.9362
ENSG00000196655,TRAPPC4,355,2.99535,42,-0.8424,44,-1.7039
ENSG00000137700,SLC37A4,27,1.38161,4,-1.6792,11,-0.0021
ENSG00000149428,HYOU1,27,-1.2466,42,-0.6437,70,0.91324
ENSG00000160695,VPS11,27,-0.4419,28,-0.4146,39,0.47724
ENSG00000256269,HMBS,175,4.01986,18,-0.5202,9,-2.9353
ENSG00000188486,H2AFX,27,-0.5608,76,1.26971,32,-0.8994
ENSG00000172269,DPAGT1,27,0.99171,15,0.07481,13,-0.5442
ENSG00000172375,C2CD2L,27,-0.9723,19,-1.5708,61,1.47070
ENSG00000172273,HINFP,27,1.12045,8,-0.7435,13,-0.1627
ENSG00000172350,ABCG4,27,1.37130,2,-2.4453,12,0.19249
ENSG00000110395,CBL,27,0.33673,19,-0.2250,22,0.00694
ENSG00000076706,MCAM,27,0.53079,54,2.11204,10,-2.0493
ENSG00000173456,RNF26,27,0.32961,19,-0.1820,22,-0.0183
ENSG00000036672,USP2,27,0.22953,22,-0.0712,23,-0.0476
ENSG00000154096,THY1,394,-0.8766,114,-2.8220,859,2.04620
ENSG00000110400,NECTIN1,27,-0.7135,47,0.17209,44,0.10643
ENSG00000184232,OAF,27,-0.6815,22,-1.0283,48,0.99902
ENSG00000181264,TLCD5,27,0.28927,35,0.78831,19,-0.7342
ENSG00000196914,ARHGEF12,27,-1.5711,52,-0.6200,87,0.97682
ENSG00000149403,GRIK4,351,4.82278,15,-1.5256,11,-3.4538
ENSG00000109929,SC5D,27,-1.9950,127,0.38857,104,0.15996
ENSG00000137642,SORL1,27,-2.7113,228,0.56778,167,0.05944
ENSG00000255248,MIR100HG,27,-1.2257,47,-0.4161,67,0.72564
ENSG00000109971,HSPA8,552,-1.0666,822,-0.5018,1232,0.75063
ENSG00000023171,GRAMD1B,27,-1.0656,18,-1.7372,65,1.61375
ENSG00000166257,SCN3B,27,-3.4758,27,-3.6014,365,3.74156
ENSG00000110002,VWA5A,27,0.32141,9,-1.3642,24,0.66115
ENSG00000154144,TBRG1,27,-0.8012,45,-0.0330,48,0.29980
ENSG00000110013,SIAE,27,-0.0343,29,0.08415,27,-0.0492
ENSG00000064199,SPA17,27,0.82441,3,-2.3448,18,0.63675
ENSG00000154146,NRGN,916,-0.3155,129,-3.3459,1364,1.79991
ENSG00000154134,ROBO3,27,0.61708,30,0.92018,14,-0.9815
ENSG00000165478,HEPACAM,27,-2.4420,344,1.82521,104,-1.1855
ENSG00000165495,PKNOX2,27,0.79236,3,-2.4276,18,0.68357
ENSG00000149557,FEZ1,355,-0.1263,996,1.92384,252,-1.6330
ENSG00000149547,EI24,355,2.21849,71,-0.5654,77,-1.0977
ENSG00000134910,STT3A,475,4.29358,30,-1.1621,22,-2.9668
ENSG00000109832,DDX25,27,0.01808,7,-2.1263,31,1.18195
ENSG00000165526,RPUSD4,27,1.10643,6,-1.3499,14,0.10623
ENSG00000197798,FAM118B,27,0.54258,27,0.58868,16,-0.6801
ENSG00000182934,SRPRA,27,0.12135,21,-0.2846,25,0.14994
ENSG00000110074,FOXRED1,27,-0.0065,15,-0.9049,30,0.60769
ENSG00000110080,ST3GAL4,27,0.50902,45,1.61962,13,-1.5572
ENSG00000149571,KIRREL3,27,0.47209,18,-0.1787,19,-0.0919
ENSG00000134909,ARHGAP32,27,-0.8327,16,-1.6363,55,1.44601
ENSG00000170322,NFRKB,27,1.05436,8,-0.8197,14,-0.0804
ENSG00000084234,APLP2,420,0.59295,175,-0.8373,302,0.23050
ENSG00000196323,ZBTB44,27,-0.6749,41,-0.0198,44,0.25244
ENSG00000134917,ADAMTS8,27,1.14948,5,-1.5532,13,0.14507
ENSG00000120451,SNX19,27,-0.2339,40,0.43821,30,-0.2577
ENSG00000182667,NTM,27,-2.4498,217,0.81439,134,-0.1977
ENSG00000224795,NTM-AS1,27,0.58894,58,2.40861,9,-2.3857
ENSG00000183715,OPCML,27,-1.5943,13,-2.7851,97,2.45193
ENSG00000080854,IGSF9B,27,1.14807,2,-2.9070,14,0.47292
ENSG00000166086,JAM3,28,-1.3782,206,2.28245,43,-1.7406
ENSG00000151502,VPS26B,355,2.14933,28,-2.0571,91,-0.5843
ENSG00000151500,THYN1,27,-1.1034,46,-0.3036,61,0.60229
ENSG00000151498,ACAD8,27,0.16398,18,-0.4652,25,0.24966
ENSG00000109956,B3GAT1,29,-2.5297,179,0.23238,166,0.36371
ENSG00000120645,IQSEC3,27,-0.7554,2,-4.1582,55,2.32990
ENSG00000073614,KDM5A,27,0.84848,25,0.80703,12,-0.9992
ENSG00000171840,NINJ2,238,2.95764,114,1.71546,12,-3.6800
ENSG00000060237,WNK1,82,-0.9215,337,1.59792,114,-1.1364
ENSG00000082805,ERC1,27,-0.0923,13,-1.2830,32,0.86706
ENSG00000006831,ADIPOR2,27,-1.0214,141,1.99689,36,-1.5086
ENSG00000166159,LRTM2,27,1.27341,1,-3.8490,13,0.47111
ENSG00000151067,CACNA1C,27,0.67916,1,-3.6744,20,1.00431
ENSG00000004478,FKBP4,355,2.13958,97,-0.1106,76,-1.2504
ENSG00000171792,RHNO1,27,0.72061,17,-0.0336,16,-0.3193
ENSG00000111218,PRMT8,27,0.21010,2,-3.5388,28,1.40106
ENSG00000118971,CCND2,322,1.20321,55,-1.6711,158,0.14058
ENSG00000078237,TIGAR,27,0.34853,19,-0.1872,21,-0.0241
ENSG00000047621,C12orf4,27,0.70602,8,-1.1423,18,0.30723
ENSG00000010219,DYRK4,27,0.35210,36,0.95136,18,-0.8961
ENSG00000139180,NDUFA9,27,-1.2638,44,-0.5644,70,0.85503
ENSG00000130035,GALNT8,27,-0.9610,15,-1.8744,61,1.64457
ENSG00000111262,KCNA1,27,1.06008,2,-3.0459,15,0.57363
ENSG00000110799,VWF,833,4.53268,51,-1.1179,32,-3.2655
ENSG00000010278,CD9,360,1.16887,514,2.23134,81,-2.5035
ENSG00000067182,TNFRSF1A,27,0.75485,39,1.67023,10,-1.7117
ENSG00000215039,CD27-AS1,27,-0.3612,50,0.68351,31,-0.4253
ENSG00000139190,VAMP1,27,-0.1036,27,-0.1213,29,0.13139
ENSG00000111639,MRPL51,512,1.71911,197,0.11271,146,-1.0488
ENSG00000111640,GAPDH,2099,-0.4361,2597,-0.1158,2894,0.25132
ENSG00000010295,IFFO1,27,0.70431,11,-0.7447,17,0.11267
ENSG00000111642,CHD4,27,-1.5122,129,1.00671,68,-0.4812
ENSG00000111653,ING4,27,-0.2097,36,0.29661,30,-0.1506
ENSG00000126746,ZNF384,27,0.84405,11,-0.5761,16,-0.0652
ENSG00000139200,PIANP,27,-1.6274,12,-2.8941,100,2.52394
ENSG00000111652,COPS7A,27,-1.6963,62,-0.4948,94,0.89979
ENSG00000089693,MLF2,127,-1.0253,169,-0.6378,278,0.84364
ENSG00000159335,PTMS,335,0.25871,59,-2.4656,329,1.11916
ENSG00000250510,GPR162,27,-1.5062,17,-2.2671,90,2.12696
ENSG00000111667,USP5,321,1.85715,67,-0.7925,93,-0.6999
ENSG00000111669,TPI1,1059,0.36758,391,-1.2501,916,0.57800
ENSG00000010626,LRRC23,27,0.33138,30,0.59304,19,-0.5919
ENSG00000111674,ENO2,27,-4.1231,119,-2.0741,555,2.64687
ENSG00000111676,ATN1,27,-1.6544,84,0.07156,86,0.39941
ENSG00000111678,C12orf57,1483,2.51874,277,-0.4469,254,-1.4144
ENSG00000215021,PHB2,67,-0.3271,82,-0.0134,84,0.13436
ENSG00000126749,EMG1,27,0.22878,28,0.34155,22,-0.3519
ENSG00000139182,CLSTN3,27,-2.2445,22,-2.6129,153,2.64844
ENSG00000139197,PEX5,27,-0.4597,35,-0.0388,37,0.19958
ENSG00000059804,SLC2A3,27,-1.3591,6,-3.5182,84,2.62156
ENSG00000065970,FOXJ2,27,1.01699,10,-0.6296,14,-0.1489
ENSG00000089818,NECAP1,27,-2.0325,22,-2.4197,131,2.44278
ENSG00000226091,LINC00937,27,1.28664,1,-3.0851,13,0.37437
ENSG00000166532,RIMKLB,27,-0.1944,37,0.31855,29,-0.1735
ENSG00000111752,PHC1,27,0.61694,19,0.05286,17,-0.3223
ENSG00000003056,M6PR,27,-1.0771,51,-0.1095,58,0.43597
ENSG00000175899,A2M,1697,3.44448,245,-0.2521,136,-2.4225
ENSG00000139112,GABARAPL1,552,0.81308,83,-2.2045,366,0.60940
ENSG00000111196,MAGOHB,27,1.03438,14,0.01130,13,-0.5287
ENSG00000060140,STYK1,27,1.10873,0,-5.1387,15,0.70711
ENSG00000111215,PRR4,27,1.64095,8,-0.3313,8,-0.7426
ENSG00000256537,SMIM10L1,27,-1.1861,44,-0.4827,66,0.76886
ENSG00000070018,LRP6,27,0.33956,31,0.63549,19,-0.6293
ENSG00000111261,MANSC1,27,0.32352,9,-1.3289,24,0.64327
ENSG00000165714,BORCS5,27,0.67724,20,0.24715,16,-0.4892
ENSG00000111266,DUSP16,27,0.81561,37,1.59135,10,-1.6656
