Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000110321,EIF4G2,480,0.65973,204,-0.8346,347,0.34588
ENSG00000170242,USP47,201,0.99322,204,1.44094,57,-1.8323
ENSG00000050165,DKK3,224,-1.5957,204,-1.9723,883,2.07733
ENSG00000133816,MICAL2,1,-5.8491,204,2.28668,47,-1.6899
ENSG00000197702,PARVA,64,-0.6674,204,1.79531,58,-1.5427
ENSG00000187079,TEAD1,335,1.87273,204,1.35071,43,-2.4460
ENSG00000148925,BTBD10,51,-1.1186,204,1.57862,70,-1.2277
ENSG00000197601,FAR1,255,1.30485,204,1.26542,60,-1.8435
ENSG00000262655,SPON1,1,-5.7532,204,2.57587,38,-1.9807
ENSG00000129084,PSMA1,1,-6.2118,204,1.43279,86,-0.8328
ENSG00000110696,C11orf58,22,-2.8974,204,0.57977,152,-0.0544
ENSG00000110700,RPS13,404,0.08280,204,-1.1450,458,0.84971
ENSG00000011405,PIK3C2A,230,0.68426,204,0.63601,117,-0.8456
ENSG00000129159,KCNC1,1,-6.0693,204,1.73512,69,-1.1361
ENSG00000129158,SERGEF,1,-5.8168,204,2.37985,44,-1.7835
ENSG00000134333,LDHA,151,-0.3926,204,0.09658,196,0.04161
ENSG00000074319,TSG101,144,0.48586,204,1.52462,60,-1.6488
ENSG00000110786,PTPN5,1,-6.2126,204,1.43122,86,-0.8313
ENSG00000165973,NELL1,1,-5.8923,204,2.16798,51,-1.5706
ENSG00000091664,SLC17A6,52,-1.0877,204,1.58133,70,-1.2358
ENSG00000198168,SVIP,103,-0.2970,204,1.10775,93,-0.9356
ENSG00000187398,LUZP2,1,-5.8060,204,2.41180,43,-1.8157
ENSG00000134343,ANO3,138,0.26070,204,1.25774,77,-1.2715
ENSG00000148943,LIN7C,1,-6.2766,204,1.30537,94,-0.7051
ENSG00000254584,AL035078.1,279,1.27373,204,0.98754,77,-1.5207
ENSG00000049449,RCN1,290,1.25797,204,0.87363,85,-1.3939
ENSG00000149100,EIF3M,14,-3.1476,204,1.16292,102,-0.6200
ENSG00000110422,HIPK3,168,0.66448,204,1.40161,64,-1.6030
ENSG00000110427,KIAA1549L,1,-7.1117,204,-0.0222,236,0.62465
ENSG00000085063,CD59,141,-1.2339,204,-0.8077,388,1.04215
ENSG00000110429,FBXO3,1,-6.3949,204,1.08585,109,-0.4851
ENSG00000135387,CAPRIN1,187,0.33975,204,0.63174,123,-0.6909
ENSG00000110435,PDHX,60,-0.7049,204,1.92200,52,-1.6673
ENSG00000110436,SLC1A2,3664,0.68910,204,-3.9804,3159,1.56308
ENSG00000149090,PAMR1,1,-5.7353,204,2.63462,37,-2.0398
ENSG00000166326,TRIM44,411,1.31249,204,0.16752,149,-0.7803
ENSG00000110442,COMMD9,1,-5.7977,204,2.43696,42,-1.8410
ENSG00000148948,LRRC4C,1,-5.9111,204,2.11817,53,-1.5206
ENSG00000166181,API5,6,-4.2298,204,1.43630,85,-0.8592
ENSG00000149084,HSD17B12,87,-0.5739,204,1.06802,98,-0.8252
ENSG00000187479,C11orf96,191,-0.5586,204,-0.5535,315,0.64899
ENSG00000175274,TP53I11,316,0.97232,204,0.31034,142,-0.7001
ENSG00000019505,SYT13,4,-5.3040,204,0.28452,190,0.30627
ENSG00000175264,CHST1,48,-2.1378,204,0.06177,216,0.39093
ENSG00000121671,CRY2,1,-6.4837,204,0.93033,122,-0.3292
ENSG00000121653,MAPK8IP1,174,-1.0583,204,-0.9710,432,1.13560
ENSG00000149091,DGKZ,338,-0.1310,204,-1.0698,441,0.89350
ENSG00000175224,ATG13,39,-1.6757,204,1.21470,94,-0.7824
ENSG00000175220,ARHGAP1,15,-2.9241,204,1.41754,85,-0.8849
ENSG00000175216,CKAP5,1,-6.1186,204,1.49559,82,-0.8962
ENSG00000134569,LRP4,28,-1.9031,204,1.77590,64,-1.3220
ENSG00000149179,C11orf49,50,-1.1385,204,1.57613,71,-1.2218
ENSG00000149182,ARFGAP2,1,-6.5011,204,0.90054,124,-0.2994
ENSG00000110514,MADD,163,-0.0866,204,0.34508,160,-0.2745
ENSG00000165916,PSMC3,24,-2.9391,204,0.36508,177,0.15887
ENSG00000149187,CELF1,240,0.16187,204,-0.1198,219,0.04043
ENSG00000213619,NDUFS3,1,-6.2194,204,1.41754,87,-0.8176
ENSG00000110536,PTPMT1,1,-5.8726,204,2.22123,49,-1.6241
ENSG00000172247,C1QTNF4,242,0.08872,204,-0.2233,237,0.15448
ENSG00000109919,MTCH2,1,-5.9376,204,2.04964,56,-1.4518
ENSG00000149136,SSRP1,122,0.16897,204,1.45690,67,-1.4424
ENSG00000186907,RTN4RL2,1,-6.0467,204,1.78393,67,-1.1851
ENSG00000156587,UBE2L6,1,-5.7890,204,2.46342,42,-1.8676
ENSG00000156603,MED19,16,-2.6057,204,1.98335,56,-1.4732
ENSG00000213593,TMX2,92,-0.7003,204,0.74123,126,-0.4786
ENSG00000211450,SELENOH,160,-0.0581,204,0.42868,150,-0.3598
ENSG00000198561,CTNND1,165,0.60095,204,1.34333,68,-1.5091
ENSG00000186660,ZFP91,204,0.98913,204,1.39541,59,-1.7785
ENSG00000110107,PRPF19,1,-6.3122,204,1.23763,98,-0.6372
ENSG00000006118,TMEM132A,244,0.54530,204,0.31735,152,-0.4934
ENSG00000167986,DDB1,100,-0.6643,204,0.60209,139,-0.3540
ENSG00000149532,CPSF7,293,1.49809,204,1.18055,60,-1.8929
ENSG00000011347,SYT7,1,-6.8799,204,0.30384,188,0.29818
ENSG00000134780,DAGLA,1,-5.7924,204,2.45286,42,-1.8569
ENSG00000124920,MYRF,1,-5.8310,204,2.33858,45,-1.7421
ENSG00000134825,TMEM258,1,-6.2107,204,1.43518,86,-0.8352
ENSG00000134824,FADS2,105,-0.0301,204,1.51462,66,-1.4311
ENSG00000149485,FADS1,24,-2.0162,204,1.97675,55,-1.5151
ENSG00000221968,FADS3,131,0.57485,204,2.03162,38,-2.2782
ENSG00000167996,FTH1,2031,-0.0480,204,-3.7789,2912,2.13975
ENSG00000162174,ASRGL1,1,-6.3104,204,1.24115,98,-0.6407
ENSG00000124942,AHNAK,1028,2.18299,204,-0.7148,236,-0.7973
ENSG00000254772,EEF1G,497,0.70851,204,-0.8412,347,0.32314
ENSG00000149541,B3GAT3,1,-5.9920,204,1.91470,61,-1.3163
ENSG00000089597,GANAB,1,-6.0644,204,1.74612,69,-1.1471
ENSG00000162191,UBXN1,175,0.66223,204,1.28310,70,-1.4756
ENSG00000168000,BSCL2,90,-1.7012,204,-0.5600,331,0.91464
ENSG00000162188,GNG3,1,-7.6076,204,-0.7640,396,1.36678
ENSG00000214753,HNRNPUL2,136,-0.0046,204,0.86787,108,-0.7897
ENSG00000168002,POLR2G,20,-2.5841,204,1.39723,85,-0.8842
ENSG00000168003,SLC3A2,1,-6.7002,204,0.57708,156,0.02457
ENSG00000168539,CHRM1,1,-6.3080,204,1.24553,98,-0.6451
ENSG00000176485,PLAAT3,236,1.03708,204,1.07317,77,-1.4605
ENSG00000133318,RTN3,686,0.08408,204,-2.0044,838,1.36745
ENSG00000072518,MARK2,1,-5.9510,204,2.01572,57,-1.4177
ENSG00000176340,COX8A,380,-0.3040,204,-1.4531,584,1.23456
ENSG00000167770,OTUB1,114,-0.4950,204,0.54390,143,-0.3400
ENSG00000168439,STIP1,1,-6.0508,204,1.77690,67,-1.1780
ENSG00000110011,DNAJC4,99,0.07825,204,1.93965,46,-1.9308
ENSG00000173511,VEGFB,1,-6.4013,204,0.74191,139,-0.1414
ENSG00000173457,PPP1R14B,1,-6.1489,204,1.56225,78,-0.9627
ENSG00000002330,BAD,1,-6.6380,204,0.67504,145,-0.0735
ENSG00000173264,GPR137,1,-5.9576,204,1.99918,58,-1.4011
ENSG00000173113,TRMT112,1,-6.2039,204,1.44874,85,-0.8488
ENSG00000126432,PRDX5,41,-2.4878,204,-0.0904,242,0.56970
ENSG00000110076,NRXN2,201,-1.3397,204,-1.5193,640,1.65380
ENSG00000168066,SF1,17,-3.1110,204,0.85178,126,-0.3123
ENSG00000068971,PPP2R5B,1,-6.0802,204,1.71071,71,-1.1116
ENSG00000213465,ARL2,208,0.14561,204,0.13700,182,-0.1715
ENSG00000149823,VPS51,1,-6.2014,204,1.45368,84,-0.8538
ENSG00000149809,TM7SF2,1,-6.2997,204,1.26129,97,-0.6609
ENSG00000149806,FAU,289,-0.8821,204,-1.6203,675,1.58312
ENSG00000245532,NEAT1,1551,2.08174,204,-1.4945,435,-0.3112
ENSG00000251562,MALAT1,57438,4.12056,204,-5.7815,4629,-1.6483
ENSG00000142186,SCYL1,1,-5.9328,204,2.06171,55,-1.4639
ENSG00000168056,LTBP3,69,-0.8154,204,1.24728,88,-0.9501
ENSG00000176973,FAM89B,38,-1.4595,204,1.74658,64,-1.3460
ENSG00000173442,EHBP1L1,1,-6.1995,204,1.45758,84,-0.8577
ENSG00000172757,CFL1,202,-1.7283,204,-1.9473,870,2.09583
ENSG00000172500,FIBP,1,-6.1252,204,1.61245,76,-1.0130
ENSG00000175602,CCDC85B,178,-1.4218,204,-1.4154,596,1.59315
ENSG00000175573,C11orf68,109,-0.0086,204,1.44138,70,-1.3621
ENSG00000175550,DRAP1,1,-6.1881,204,1.48061,83,-0.8808
ENSG00000175334,BANF1,112,0.07928,204,1.53599,64,-1.4922
ENSG00000087365,SF3B2,1,-6.5001,204,0.90226,124,-0.3011
ENSG00000175115,PACS1,1,-6.0257,204,1.83503,65,-1.2363
ENSG00000174996,KLC2,1,-6.1619,204,1.53482,80,-0.9352
ENSG00000174903,RAB1B,33,-2.1168,204,0.89466,120,-0.4202
ENSG00000174871,CNIH2,1,-6.9943,204,0.14167,211,0.46055
ENSG00000179292,TMEM151A,1,-6.4000,204,1.07669,110,-0.4759
ENSG00000174684,B4GAT1,288,-0.2289,204,-0.9048,395,0.81258
ENSG00000174080,CTSF,83,-1.0543,204,0.43052,161,-0.1112
ENSG00000239306,RBM14,1,-5.8778,204,2.20690,50,-1.6097
ENSG00000173933,RBM4,7,-3.8600,204,1.55479,78,-0.9867
ENSG00000173898,SPTBN2,266,0.07132,204,-0.4231,274,0.32257
ENSG00000173599,PC,1,-5.8844,204,2.18905,50,-1.5918
ENSG00000173621,LRFN4,132,0.15762,204,1.19876,82,-1.1725
ENSG00000173227,SYT12,1,-6.0423,204,1.79629,66,-1.1975
ENSG00000173120,KDM2A,1,-5.8649,204,2.24281,49,-1.6458
ENSG00000173020,GRK2,156,-0.4252,204,-0.0157,213,0.15033
ENSG00000172932,ANKRD13D,1,-6.0663,204,1.74174,69,-1.1427
ENSG00000172531,PPP1CA,38,-1.7911,204,1.13825,100,-0.6934
ENSG00000110697,PITPNM1,1,-6.1192,204,1.62525,75,-1.0259
ENSG00000167797,CDK2AP2,1,-5.9136,204,2.11161,53,-1.5140
ENSG00000084207,GSTP1,16,-3.8328,204,-0.0889,245,0.64490
ENSG00000167792,NDUFV1,13,-3.6229,204,0.66086,145,-0.1026
ENSG00000110717,NDUFS8,1,-6.6411,204,0.67017,146,-0.0686
ENSG00000110066,KMT5B,1,-5.8603,204,2.25550,48,-1.6586
ENSG00000110075,PPP6R3,14,-2.7845,204,2.11397,51,-1.5944
ENSG00000110090,CPT1A,8,-3.7059,204,1.73979,68,-1.1766
ENSG00000131626,PPFIA1,37,-1.3024,204,2.26719,43,-1.9113
ENSG00000085733,CTTN,81,-0.5204,204,1.36088,79,-1.1306
ENSG00000162105,SHANK2,75,-0.7968,204,1.08764,99,-0.7954
ENSG00000137497,NUMA1,207,0.73713,204,0.96436,89,-1.1869
ENSG00000149357,LAMTOR1,40,-1.9375,204,0.74070,133,-0.2862
ENSG00000186642,PDE2A,2,-7.1645,204,-0.4798,325,1.08156
ENSG00000110237,ARHGEF17,1,-5.9358,204,2.05411,55,-1.4563
ENSG00000054965,FAM168A,1,-6.6622,204,0.63667,149,-0.0351
ENSG00000021300,PLEKHB1,38,-3.0755,204,-0.6965,372,1.19597
ENSG00000175582,RAB6A,457,1.22041,204,-0.1456,192,-0.4719
ENSG00000175575,PAAF1,21,-2.1873,204,2.06885,52,-1.5930
ENSG00000214517,PPME1,1,-6.3925,204,1.09007,109,-0.4893
ENSG00000165434,PGM2L1,324,0.15053,204,-0.6917,330,0.49615
ENSG00000118363,SPCS2,122,-0.2828,204,0.71549,124,-0.5589
ENSG00000137486,ARRB1,238,0.75362,204,0.65359,114,-0.8957
ENSG00000149273,RPS3,210,-0.5750,204,-0.7396,359,0.80626
ENSG00000171533,MAP6,1,-6.4294,204,1.02440,114,-0.4235
ENSG00000137492,THAP12,1,-5.8159,204,2.34776,45,-1.7514
ENSG00000078124,ACER3,1,-5.8962,204,2.15742,52,-1.5600
ENSG00000149269,PAK1,51,-1.9887,204,0.12758,206,0.31211
ENSG00000074201,CLNS1A,1,-6.2234,204,1.40964,87,-0.8096
ENSG00000048649,RSF1,719,2.35865,204,0.11337,112,-1.5603
ENSG00000151366,NDUFC2,2,-6.1764,204,0.41611,174,0.18261
ENSG00000182103,FAM181B,1,-5.8326,204,2.33383,46,-1.7373
ENSG00000137509,PRCP,1,-5.7993,204,2.43211,43,-1.8361
ENSG00000137502,RAB30,223,1.14273,204,1.39513,56,-1.8777
ENSG00000150672,DLG2,111,-0.7937,204,0.18695,189,0.06225
ENSG00000171204,TMEM126B,31,-1.5808,204,2.15766,47,-1.7531
ENSG00000137501,SYTL2,1,-6.2545,204,1.34822,91,-0.7480
ENSG00000073921,PICALM,301,0.80108,204,0.20078,159,-0.5153
ENSG00000168959,GRM5,1,-6.5509,204,0.81702,132,-0.2157
ENSG00000165323,FAT3,132,0.46979,204,1.78176,48,-1.9271
ENSG00000166012,TAF1D,459,2.00816,204,0.72265,75,-1.8234
ENSG00000150316,CWC15,14,-2.7736,204,2.13786,50,-1.6193
ENSG00000263465,SRSF8,1,-6.3895,204,1.09544,108,-0.4947
ENSG00000149218,ENDOD1,13,-2.9348,204,1.85473,62,-1.3236
ENSG00000149212,SESN3,182,-0.1972,204,-0.0305,212,0.09355
ENSG00000149231,CCDC82,85,0.02709,204,2.36361,33,-2.4013
ENSG00000149972,CNTN5,65,-0.6584,204,1.74559,60,-1.4929
ENSG00000110318,CEP126,300,1.35469,204,0.92082,80,-1.5065
ENSG00000110330,BIRC2,1,-5.8180,204,2.37626,44,-1.7799
ENSG00000152558,TMEM123,241,0.93175,204,0.86752,93,-1.1930
ENSG00000152578,GRIA4,1,-6.6672,204,0.62877,150,-0.0271
ENSG00000149313,AASDHPPT,75,-0.8670,204,0.96743,108,-0.6631
ENSG00000152402,GUCY1A2,50,-0.9742,204,1.93892,53,-1.6263
ENSG00000110675,ELMOD1,1,-6.2912,204,1.24259,98,-0.6422
ENSG00000166266,CUL5,143,0.47208,204,1.52737,60,-1.6453
ENSG00000075239,ACAT1,1,-6.1506,204,1.55859,78,-0.9590
ENSG00000185742,C11orf87,1,-6.1720,204,1.51407,81,-0.9143
ENSG00000137710,RDX,132,-0.1281,204,0.75398,119,-0.6412
ENSG00000170145,SIK2,1,-6.2073,204,1.43577,86,-0.8358
ENSG00000109846,CRYAB,124,-1.1360,204,-0.4675,304,0.72532
ENSG00000150779,TIMM8B,1,-5.9925,204,1.91374,61,-1.3153
ENSG00000204370,SDHD,1,-5.9671,204,1.97566,59,-1.3775
ENSG00000150787,PTS,83,-0.3969,204,1.52189,69,-1.3270
ENSG00000149294,NCAM1,470,0.38262,204,-1.0862,428,0.66110
ENSG00000109906,ZBTB16,230,0.67762,204,0.62953,117,-0.8364
ENSG00000182985,CADM1,1,-6.7547,204,0.49314,165,0.10863
ENSG00000160584,SIK3,1,-6.4068,204,1.06450,111,-0.4637
ENSG00000168092,PAFAH1B2,1,-6.7934,204,0.43429,172,0.16756
ENSG00000160613,PCSK7,173,0.60709,204,1.21485,75,-1.3776
ENSG00000186318,BACE1,97,-0.1522,204,1.51295,67,-1.3893
ENSG00000137726,FXYD6,88,-1.6846,204,-0.5029,318,0.86018
ENSG00000149575,SCN2B,83,-0.9223,204,0.62922,138,-0.3252
ENSG00000110344,UBE4A,1,-6.0248,204,1.83690,65,-1.2382
ENSG00000167283,ATP5MG,115,-0.9839,204,-0.1342,239,0.39592
ENSG00000118058,KMT2A,215,0.72769,204,0.85421,98,-1.0741
ENSG00000149582,TMEM25,1,-6.0344,204,1.81468,66,-1.2159
ENSG00000019144,PHLDB1,74,-0.4818,204,1.68563,61,-1.4744
ENSG00000110367,DDX6,243,0.05272,204,-0.2765,247,0.21189
ENSG00000118181,RPS25,876,0.67789,204,-1.8137,695,0.90104
ENSG00000149428,HYOU1,1,-6.2117,204,1.43303,86,-0.8331
ENSG00000188486,H2AFX,1,-5.7214,204,2.68135,36,-2.0868
ENSG00000172375,C2CD2L,27,-2.1670,204,1.35333,87,-0.8713
ENSG00000154096,THY1,68,-3.4133,204,-2.0426,951,2.48312
ENSG00000110400,NECTIN1,206,0.88912,204,1.20818,71,-1.5165
ENSG00000184232,OAF,1,-5.9108,204,2.11897,53,-1.5214
ENSG00000196914,ARHGEF12,420,1.05760,204,-0.1631,201,-0.3604
ENSG00000109929,SC5D,1,-6.2025,204,1.45152,85,-0.8516
ENSG00000137642,SORL1,73,-1.5706,204,-0.0015,223,0.38024
ENSG00000255248,MIR100HG,62,-0.8166,204,1.57110,69,-1.2774
ENSG00000109971,HSPA8,570,0.91110,204,-0.8721,345,0.22530
ENSG00000023171,GRAMD1B,80,-0.5526,204,1.34641,80,-1.1081
ENSG00000166257,SCN3B,238,-1.1411,204,-1.5802,663,1.64144
ENSG00000154144,TBRG1,1,-6.2103,204,1.43584,86,-0.8359
ENSG00000154146,NRGN,656,-0.5458,204,-2.5598,1282,2.01456
ENSG00000165478,HEPACAM,1,-6.6982,204,0.49044,165,0.11109
ENSG00000149557,FEZ1,1,-6.9463,204,0.20998,201,0.39216
ENSG00000149547,EI24,1,-6.6697,204,0.57275,156,0.02877
ENSG00000149571,KIRREL3,1,-5.9627,204,1.98652,58,-1.3884
ENSG00000134909,ARHGAP32,129,-0.1489,204,0.77121,118,-0.6512
ENSG00000084234,APLP2,317,0.25723,204,-0.5327,292,0.32941
ENSG00000196323,ZBTB44,1,-6.2961,204,1.26811,96,-0.6677
ENSG00000120451,SNX19,107,0.22844,204,1.97856,43,-2.0386
ENSG00000182667,NTM,336,0.81804,204,-0.0020,185,-0.3554
ENSG00000183715,OPCML,1,-6.4976,204,0.90647,124,-0.3053
ENSG00000166086,JAM3,9,-3.5146,204,1.75887,67,-1.2020
ENSG00000151502,VPS26B,1,-6.3478,204,1.17149,103,-0.5709
ENSG00000109956,B3GAT1,221,0.06714,204,-0.0748,214,0.03913
ENSG00000120645,IQSEC3,1,-5.9244,204,2.08344,54,-1.4857
ENSG00000060237,WNK1,543,1.19432,204,-0.4992,252,-0.1977
ENSG00000082805,ERC1,355,1.83628,204,1.14781,54,-2.1482
ENSG00000006831,ADIPOR2,1,-6.0878,204,1.69382,71,-1.0946
ENSG00000004478,FKBP4,1,-6.1001,204,1.66687,73,-1.0676
ENSG00000118971,CCND2,333,0.63635,204,-0.1934,219,-0.1101
ENSG00000139180,NDUFA9,8,-3.7697,204,1.69848,70,-1.1332
ENSG00000110799,VWF,104,-1.4300,204,-0.4929,313,0.80716
ENSG00000010278,CD9,268,1.21356,204,1.00582,77,-1.5002
ENSG00000111639,MRPL51,8,-3.9047,204,1.28229,94,-0.7129
ENSG00000111640,GAPDH,2352,0.78031,204,-3.2406,1869,1.33445
ENSG00000111642,CHD4,44,-1.6620,204,0.96747,112,-0.5393
ENSG00000139200,PIANP,45,-1.5748,204,1.04372,106,-0.6252
ENSG00000111652,COPS7A,1,-5.8673,204,2.23591,49,-1.6389
ENSG00000089693,MLF2,1,-7.3674,204,-0.3612,299,0.96392
ENSG00000159335,PTMS,327,-0.3407,204,-1.2419,505,1.10381
ENSG00000250510,GPR162,1,-6.2820,204,1.29511,94,-0.6948
ENSG00000111667,USP5,1,-6.2742,204,1.31007,93,-0.7098
ENSG00000111669,TPI1,490,0.20464,204,-1.3399,520,0.91675
ENSG00000111674,ENO2,254,-0.6354,204,-1.1353,476,1.13651
ENSG00000111676,ATN1,63,-1.6996,204,0.10278,208,0.30037
ENSG00000111678,C12orf57,10,-4.0758,204,0.42197,172,0.14766
ENSG00000215021,PHB2,1,-6.3905,204,1.09379,109,-0.4930
ENSG00000139182,CLSTN3,1,-6.6225,204,0.69882,143,-0.0973
ENSG00000139197,PEX5,1,-5.8136,204,2.38913,44,-1.7929
ENSG00000059804,SLC2A3,1,-6.6951,204,0.58516,155,0.01648
ENSG00000089818,NECAP1,1,-6.2158,204,1.42491,86,-0.8249
ENSG00000166532,RIMKLB,58,-0.9000,204,1.58313,69,-1.2727
ENSG00000003056,M6PR,68,-0.7015,204,1.52447,71,-1.2545
ENSG00000175899,A2M,210,-1.0624,204,-1.2904,540,1.39376
ENSG00000139112,GABARAPL1,179,-0.3607,204,-0.1995,242,0.29063
ENSG00000256537,SMIM10L1,1,-5.8486,204,2.28818,47,-1.6914
ENSG00000111269,CREBL2,36,-1.5130,204,1.77106,63,-1.3637
ENSG00000111276,CDKN1B,59,-0.9460,204,1.47025,75,-1.1489
ENSG00000178878,APOLD1,431,-0.0915,204,-1.4345,569,1.12480
ENSG00000084444,FAM234B,1,-5.8568,204,2.26524,48,-1.6684
ENSG00000273079,GRIN2B,606,1.41402,204,-0.4755,237,-0.3583
ENSG00000084463,WBP11,14,-3.0022,204,1.51167,79,-0.9752
ENSG00000151490,PTPRO,25,-1.9995,204,1.92244,57,-1.4613
ENSG00000023734,STRAP,247,0.76341,204,0.58100,120,-0.8332
ENSG00000008394,MGST1,2,-6.2528,204,0.64569,148,-0.0461
ENSG00000048540,LMO3,6,-5.3838,204,-0.3196,290,0.90796
ENSG00000052126,PLEKHA5,130,0.23405,204,1.37528,71,-1.3823
ENSG00000139155,SLCO1C1,1,-5.7752,204,2.17813,51,-1.5817
ENSG00000084453,SLCO1A2,117,0.60631,204,2.55139,22,-2.9896
ENSG00000111716,LDHB,266,-0.8676,204,-1.4692,607,1.46754
ENSG00000111726,CMAS,1,-6.5288,204,0.85372,128,-0.2525
ENSG00000139163,ETNK1,162,0.47471,204,1.18059,79,-1.2817
ENSG00000205707,ETFRF1,1,-5.8207,204,2.36878,44,-1.7724
ENSG00000123095,BHLHE41,1,-5.8597,204,2.25695,48,-1.6600
ENSG00000123096,SSPN,11,-2.9059,204,2.52507,38,-2.0062
ENSG00000123104,ITPR2,418,2.38127,204,1.42257,27,-3.2413
ENSG00000111790,FGFR1OP2,1,-5.8681,204,2.23394,49,-1.6369
ENSG00000064115,TM7SF3,6,-3.8916,204,2.51289,40,-1.9499
ENSG00000110841,PPFIBP1,292,1.34357,204,0.97244,77,-1.5524
ENSG00000087448,KLHL42,1,-6.3000,204,1.26072,97,-0.6603
ENSG00000123106,CCDC91,4,-4.6111,204,1.75784,68,-1.1740
ENSG00000133687,TMTC1,1,-6.1367,204,1.58228,77,-0.9828
ENSG00000170456,DENND5B,1,-5.9374,204,2.05012,56,-1.4523
ENSG00000087470,DNM1L,147,-0.0941,204,0.56160,137,-0.4707
ENSG00000139116,KIF21A,268,0.67367,204,0.28423,153,-0.5240
ENSG00000151229,SLC2A13,5,-4.9136,204,0.55484,158,0.03204
ENSG00000018236,CNTN1,82,-1.9693,204,-0.7235,373,1.10438
ENSG00000015153,YAF2,109,0.04303,204,1.54965,64,-1.4935
ENSG00000139168,ZCRB1,1,-6.4686,204,0.95605,120,-0.3550
ENSG00000151239,TWF1,1,-6.0295,204,1.82598,65,-1.2273
ENSG00000184613,NELL2,2,-6.3217,204,0.04536,225,0.55337
ENSG00000139218,SCAF11,240,1.26272,204,1.37404,55,-1.9375
ENSG00000111371,SLC38A1,1,-6.2119,204,1.43265,86,-0.8327
ENSG00000134294,SLC38A2,214,0.34062,204,0.33434,154,-0.4208
ENSG00000211584,SLC48A1,204,0.46538,204,0.60235,124,-0.7155
ENSG00000152556,PFKM,1,-6.2700,204,1.31806,93,-0.7178
ENSG00000177981,ASB8,1,-6.1430,204,1.57462,78,-0.9751
ENSG00000167535,CACNB3,1,-6.6265,204,0.69353,144,-0.0920
ENSG00000134287,ARF3,10,-5.4544,204,-1.2197,541,1.80011
ENSG00000181418,DDN,149,-1.4272,204,-1.1278,488,1.35777
ENSG00000123416,TUBA1B,164,-2.9695,204,-2.9302,1755,3.17523
ENSG00000167552,TUBA1A,426,-0.5643,204,-1.9067,813,1.64748
ENSG00000135519,KCNH3,1,-6.6149,204,0.71234,142,-0.1108
ENSG00000139644,TMBIM6,233,-0.9217,204,-1.3056,543,1.36213
ENSG00000135472,FAIM2,125,-1.8545,204,-1.3056,558,1.59972
ENSG00000110881,ASIC1,1,-5.7751,204,2.50655,40,-1.9109
ENSG00000178449,COX14,1,-6.3681,204,1.13418,106,-0.5335
ENSG00000066084,DIP2B,264,1.53277,204,1.52718,43,-2.3452
ENSG00000185432,METTL7A,216,-0.1180,204,-0.2598,248,0.26113
ENSG00000110911,SLC11A2,56,-0.6754,204,2.24255,41,-2.0195
ENSG00000050426,LETMD1,1,-6.1521,204,1.55549,79,-0.9559
ENSG00000184271,POU6F1,1,-5.8363,204,2.32312,46,-1.7265
ENSG00000183283,DAZAP2,56,-1.7938,204,0.22564,191,0.19573
ENSG00000050438,SLC4A8,80,-0.3191,204,1.77884,56,-1.6181
ENSG00000196876,SCN8A,22,-3.1751,204,0.18606,201,0.34702
ENSG00000135503,ACVR1B,1,-6.0631,204,1.74927,69,-1.1503
ENSG00000161835,GRASP,150,-0.1571,204,0.42870,151,-0.3283
ENSG00000123358,NR4A1,207,-0.4998,204,-0.6301,331,0.69357
ENSG00000063046,EIF4B,361,0.82240,204,-0.1366,204,-0.2500
ENSG00000167778,SPRYD3,15,-3.7398,204,0.19999,200,0.35709
ENSG00000123349,PFDN5,125,-1.3021,204,-0.6707,353,0.93890
ENSG00000139637,C12orf10,1,-6.0059,204,1.88145,63,-1.2829
ENSG00000205352,PRR13,1,-6.0321,204,1.82011,65,-1.2214
ENSG00000197111,PCBP2,323,0.02932,204,-0.8195,365,0.64337
ENSG00000135390,ATP5MC2,168,-0.1525,204,0.19645,179,-0.1200
ENSG00000094916,CBX5,29,-2.4456,204,0.68652,140,-0.1886
ENSG00000135486,HNRNPA1,143,-0.9700,204,-0.5154,313,0.72882
ENSG00000111481,COPZ1,18,-2.7287,204,1.37712,87,-0.8552
ENSG00000161642,ZNF385A,1,-6.0388,204,1.80441,66,-1.2056
ENSG00000123360,PDE1B,90,-0.0645,204,1.96042,47,-1.8993
ENSG00000135447,PPP1R1A,52,-1.4045,204,0.96176,112,-0.5672
ENSG00000135426,TESPA1,1,-5.9120,204,2.11551,53,-1.5179
ENSG00000135441,BLOC1S1,1,-7.1347,204,-0.0528,241,0.65525
ENSG00000135404,CD63,54,-2.2337,204,-0.2803,275,0.72620
ENSG00000135414,GDF11,1,-5.8426,204,2.30498,46,-1.7083
ENSG00000205323,SARNP,1,-6.2002,204,1.45638,84,-0.8565
ENSG00000111540,RAB5B,224,0.33824,204,0.23067,166,-0.3286
ENSG00000197728,RPS26,572,0.14260,204,-1.6560,653,1.14132
ENSG00000170515,PA2G4,11,-3.5037,204,1.28265,94,-0.7254
ENSG00000229117,RPL41,2288,0.64402,204,-3.3208,2004,1.46677
ENSG00000196465,MYL6B,1,-6.7163,204,0.55203,158,0.04966
ENSG00000092841,MYL6,735,0.72552,204,-1.4845,547,0.70119
ENSG00000139613,SMARCC2,1,-6.2317,204,1.39316,88,-0.7931
