Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000110107,PRPF19,150,0.78291,87,-0.7829
ENSG00000006118,TMEM132A,220,-0.0226,224,0.02265
ENSG00000167986,DDB1,182,0.59724,120,-0.5972
ENSG00000149532,CPSF7,68,0.61979,44,-0.6197
ENSG00000167985,SDHAF2,28,-0.4754,39,0.47543
ENSG00000011347,SYT7,382,1.39260,145,-1.3926
ENSG00000134780,DAGLA,73,0.67275,46,-0.6727
ENSG00000134825,TMEM258,114,-0.7254,188,0.72545
ENSG00000134824,FADS2,102,-0.5609,150,0.56099
ENSG00000149485,FADS1,48,-0.8286,86,0.82866
ENSG00000221968,FADS3,61,0.93912,32,-0.9391
ENSG00000167996,FTH1,3775,-0.8412,6765,0.84129
ENSG00000162174,ASRGL1,83,-0.7424,140,0.74242
ENSG00000124942,AHNAK,60,-1.1150,131,1.11506
ENSG00000254772,EEF1G,249,-0.8056,435,0.80563
ENSG00000149541,B3GAT3,82,0.23417,70,-0.2341
ENSG00000089597,GANAB,70,0.54539,48,-0.5453
ENSG00000214756,CSKMT,28,-0.7315,47,0.73153
ENSG00000204922,UQCC3,34,-0.5739,51,0.57397
ENSG00000162191,UBXN1,65,-0.4495,89,0.44953
ENSG00000168000,BSCL2,477,0.74582,284,-0.7458
ENSG00000162188,GNG3,548,0.56863,369,-0.5686
ENSG00000214753,HNRNPUL2,111,0.08632,104,-0.0863
ENSG00000168002,POLR2G,82,-0.2480,97,0.24809
ENSG00000185475,TMEM179B,23,-0.4715,32,0.47152
ENSG00000162236,STX5,47,0.52868,32,-0.5286
ENSG00000133316,WDR74,50,0.52138,35,-0.5213
ENSG00000168003,SLC3A2,115,-0.5909,174,0.59093
ENSG00000168539,CHRM1,154,1.63413,49,-1.6341
ENSG00000176485,PLAAT3,76,-0.2664,91,0.26644
ENSG00000133318,RTN3,1307,0.64141,838,-0.6414
ENSG00000188070,C11orf95,33,0.06403,32,-0.0640
ENSG00000072518,MARK2,91,0.91102,48,-0.9110
ENSG00000176340,COX8A,535,-0.4792,746,0.47926
ENSG00000167770,OTUB1,194,0.53930,133,-0.5393
ENSG00000168439,STIP1,77,0.45680,56,-0.4568
ENSG00000149743,TRPT1,33,-0.4339,45,0.43394
ENSG00000149761,NUDT22,31,-0.4494,42,0.44943
ENSG00000110011,DNAJC4,42,-0.6747,67,0.67475
ENSG00000173511,VEGFB,141,-1.0763,298,1.07632
ENSG00000173457,PPP1R14B,57,-1.2190,134,1.21904
ENSG00000002330,BAD,204,-0.0628,213,0.06281
ENSG00000173264,GPR137,78,0.18214,69,-0.1821
ENSG00000182450,KCNK4,42,0.62524,27,-0.6252
ENSG00000173153,ESRRA,26,-0.5492,38,0.54926
ENSG00000173113,TRMT112,134,0.27582,111,-0.2758
ENSG00000126432,PRDX5,234,-0.4677,324,0.46775
ENSG00000162302,RPS6KA4,60,0.63899,38,-0.6389
ENSG00000110076,NRXN2,761,0.84601,423,-0.8460
ENSG00000068976,PYGM,20,-1.3212,51,1.32126
ENSG00000168066,SF1,102,0.24232,86,-0.2423
ENSG00000133895,MEN1,32,-0.0534,33,0.05348
ENSG00000110047,EHD1,33,0.34345,26,-0.3434
ENSG00000068971,PPP2R5B,76,0.59711,50,-0.5971
ENSG00000213465,ARL2,204,0.22096,175,-0.2209
ENSG00000149823,VPS51,84,-0.0294,86,0.02942
ENSG00000149809,TM7SF2,161,0.48843,115,-0.4884
ENSG00000149806,FAU,760,-0.9873,1507,0.98739
ENSG00000014216,CAPN1,57,0.22438,49,-0.2243
ENSG00000133884,DPF2,31,-0.1608,35,0.16084
ENSG00000245532,NEAT1,31,-2.0100,126,2.01003
ENSG00000251562,MALAT1,2976,0.56243,2015,-0.5624
ENSG00000142186,SCYL1,63,0.01838,62,-0.0183
ENSG00000168056,LTBP3,82,-0.6506,128,0.65067
ENSG00000173465,ZNRD2,40,0.37271,31,-0.3727
ENSG00000176973,FAM89B,58,-0.2086,67,0.20863
ENSG00000173442,EHBP1L1,68,0.31974,55,-0.3197
ENSG00000172922,RNASEH2C,47,-0.1508,53,0.15083
ENSG00000172757,CFL1,1133,0.34876,889,-0.3487
ENSG00000172803,SNX32,45,1.03001,22,-1.0300
ENSG00000172638,EFEMP2,17,-1.8870,65,1.88702
ENSG00000172500,FIBP,117,0.41847,87,-0.4184
ENSG00000175602,CCDC85B,599,-0.2939,735,0.29399
ENSG00000175573,C11orf68,102,0.68448,63,-0.6844
ENSG00000175550,DRAP1,115,-0.1851,130,0.18517
ENSG00000175334,BANF1,99,0.01307,98,-0.0130
ENSG00000087365,SF3B2,127,0.32845,101,-0.3284
ENSG00000175115,PACS1,76,0.69298,47,-0.6929
ENSG00000174996,KLC2,139,0.62755,90,-0.6275
ENSG00000174903,RAB1B,154,0.41495,115,-0.4149
ENSG00000174871,CNIH2,256,-0.0411,263,0.04118
ENSG00000174851,YIF1A,31,-0.5139,44,0.51390
ENSG00000179292,TMEM151A,184,1.40684,69,-1.4068
ENSG00000174791,RIN1,44,1.00154,22,-1.0015
ENSG00000174684,B4GAT1,444,0.58483,296,-0.5848
ENSG00000174516,PELI3,35,0.21714,30,-0.2171
ENSG00000174483,BBS1,34,-0.3725,44,0.37257
ENSG00000174165,ZDHHC24,51,0.76342,30,-0.7634
ENSG00000174080,CTSF,173,-0.1514,192,0.15140
ENSG00000173992,CCS,24,-0.8281,42,0.82810
ENSG00000239306,RBM14,55,0.60069,36,-0.6006
ENSG00000173933,RBM4,86,0.31229,69,-0.3122
ENSG00000173898,SPTBN2,273,-0.0608,285,0.06088
ENSG00000173599,PC,59,-0.4856,82,0.48568
ENSG00000173621,LRFN4,119,0.93938,62,-0.9393
ENSG00000173227,SYT12,102,1.04303,49,-1.0430
ENSG00000173120,KDM2A,55,0.49829,38,-0.4982
ENSG00000173020,GRK2,223,0.37223,172,-0.3722
ENSG00000172932,ANKRD13D,71,0.23241,60,-0.2324
ENSG00000175482,POLD4,31,-0.8175,56,0.81755
ENSG00000172531,PPP1CA,125,0.52047,87,-0.5204
ENSG00000172663,TMEM134,28,-0.8203,50,0.82030
ENSG00000110711,AIP,43,-0.3314,54,0.33143
ENSG00000110697,PITPNM1,55,0.06830,53,-0.0683
ENSG00000167797,CDK2AP2,64,-0.2485,76,0.24857
ENSG00000084207,GSTP1,185,-0.8535,335,0.85351
ENSG00000167792,NDUFV1,156,-0.2872,191,0.28725
ENSG00000110717,NDUFS8,203,-0.1871,231,0.18719
ENSG00000110721,CHKA,40,0.20393,34,-0.2039
ENSG00000110066,KMT5B,32,0.11154,29,-0.1115
ENSG00000110075,PPP6R3,51,0.70507,31,-0.7050
ENSG00000110090,CPT1A,14,-1.4834,40,1.48343
ENSG00000197345,MRPL21,55,-0.1627,61,0.16272
ENSG00000131626,PPFIA1,27,-0.3835,35,0.38356
ENSG00000085733,CTTN,84,0.42873,62,-0.4287
ENSG00000162105,SHANK2,87,0.41780,65,-0.4178
ENSG00000172893,DHCR7,81,0.86014,44,-0.8601
ENSG00000137522,RNF121,43,0.08357,41,-0.0835
ENSG00000137497,NUMA1,69,-0.4368,93,0.43680
ENSG00000149357,LAMTOR1,165,-0.1753,186,0.17530
ENSG00000110200,ANAPC15,51,-0.5156,73,0.51562
ENSG00000165458,INPPL1,20,-0.9439,39,0.94397
ENSG00000162129,CLPB,46,-0.0175,47,0.01756
ENSG00000186642,PDE2A,414,0.77825,241,-0.7782
ENSG00000214530,STARD10,44,0.12509,40,-0.1250
ENSG00000110237,ARHGEF17,38,-0.2317,45,0.23178
ENSG00000054965,FAM168A,142,-0.1755,160,0.17557
ENSG00000021300,PLEKHB1,354,-0.9796,698,0.97962
ENSG00000175582,RAB6A,231,0.38097,177,-0.3809
ENSG00000181924,COA4,23,-1.1020,50,1.10205
ENSG00000175575,PAAF1,36,-0.4224,49,0.42244
ENSG00000214517,PPME1,161,1.09837,75,-1.0983
ENSG00000165434,PGM2L1,411,0.93050,215,-0.9305
ENSG00000118363,SPCS2,157,-0.0542,163,0.05420
ENSG00000137486,ARRB1,97,-0.2669,117,0.26696
ENSG00000149273,RPS3,362,-0.7250,598,0.72508
ENSG00000171533,MAP6,104,0.21044,90,-0.2104
ENSG00000137492,THAP12,58,0.47339,42,-0.4733
ENSG00000078124,ACER3,37,0.00989,37,-0.0098
ENSG00000149260,CAPN5,41,0.93641,21,-0.9364
ENSG00000149269,PAK1,323,1.39300,123,-1.3930
ENSG00000074201,CLNS1A,79,-0.5947,119,0.59471
ENSG00000048649,RSF1,181,0.68325,113,-0.6832
ENSG00000151366,NDUFC2,263,0.29951,213,-0.2995
ENSG00000149256,TENM4,60,1.29064,24,-1.2906
ENSG00000182103,FAM181B,46,-0.8974,85,0.89746
ENSG00000137509,PRCP,46,-0.5287,66,0.52879
ENSG00000137502,RAB30,53,-0.1086,57,0.10864
ENSG00000165494,PCF11,23,-0.6436,36,0.64362
ENSG00000137500,CCDC90B,40,-0.3211,50,0.32119
ENSG00000150672,DLG2,156,0.12641,143,-0.1264
ENSG00000171204,TMEM126B,63,-0.1700,71,0.17006
ENSG00000171202,TMEM126A,52,0.07867,49,-0.0786
ENSG00000137501,SYTL2,97,0.94665,50,-0.9466
ENSG00000073921,PICALM,85,0.32281,68,-0.3228
ENSG00000149196,HIKESHI,62,0.31306,50,-0.3130
ENSG00000168959,GRM5,156,1.28159,64,-1.2815
ENSG00000110172,CHORDC1,48,0.80520,27,-0.8052
ENSG00000165323,FAT3,97,0.71638,59,-0.7163
ENSG00000166012,TAF1D,92,-0.3129,115,0.31297
ENSG00000150316,CWC15,81,-0.2454,96,0.24540
ENSG00000263465,SRSF8,104,0.34213,82,-0.3421
ENSG00000149218,ENDOD1,28,-0.6911,45,0.69116
ENSG00000149212,SESN3,231,0.49179,164,-0.4917
ENSG00000149231,CCDC82,46,0.44862,34,-0.4486
ENSG00000149972,CNTN5,71,0.90776,38,-0.9077
ENSG00000110318,CEP126,89,0.41704,66,-0.4170
ENSG00000137693,YAP1,16,-1.1053,36,1.10531
ENSG00000110330,BIRC2,35,-0.7809,61,0.78096
ENSG00000152558,TMEM123,20,-1.6063,60,1.60631
ENSG00000137692,DCUN1D5,33,0.08213,31,-0.0821
ENSG00000152578,GRIA4,180,1.24008,76,-1.2400
ENSG00000170903,MSANTD4,26,-0.7421,45,0.74210
ENSG00000149313,AASDHPPT,146,1.26879,60,-1.2687
ENSG00000152402,GUCY1A2,63,0.93984,32,-0.9398
ENSG00000152404,CWF19L2,49,0.46523,36,-0.4652
ENSG00000110675,ELMOD1,162,1.46804,58,-1.4680
ENSG00000166266,CUL5,53,0.19750,46,-0.1975
ENSG00000075239,ACAT1,57,-0.5439,84,0.54395
ENSG00000185742,C11orf87,115,1.00567,57,-1.0056
ENSG00000137710,RDX,58,-0.8345,104,0.83457
ENSG00000170145,SIK2,54,0.24156,45,-0.2415
ENSG00000137720,C11orf1,30,-0.2999,37,0.29997
ENSG00000109846,CRYAB,194,-1.3103,481,1.31038
ENSG00000150764,DIXDC1,50,0.87726,27,-0.8772
ENSG00000150768,DLAT,38,-0.1903,44,0.19033
ENSG00000150776,NKAPD1,42,0.45472,30,-0.4547
ENSG00000150779,TIMM8B,109,-0.4783,153,0.47835
ENSG00000204370,SDHD,52,-0.6450,81,0.64509
ENSG00000150787,PTS,70,0.27354,57,-0.2735
ENSG00000149294,NCAM1,476,0.64071,305,-0.6407
ENSG00000109906,ZBTB16,38,-0.4584,53,0.45843
ENSG00000182985,CADM1,221,0.45102,161,-0.4510
ENSG00000160584,SIK3,142,1.03682,69,-1.0368
ENSG00000168092,PAFAH1B2,222,0.88844,120,-0.8884
ENSG00000149577,SIDT2,41,0.73015,25,-0.7301
ENSG00000160613,PCSK7,53,1.18227,23,-1.1822
ENSG00000186318,BACE1,77,0.40025,58,-0.4002
ENSG00000137726,FXYD6,349,0.16179,312,-0.1617
ENSG00000177098,SCN4B,41,0.39578,31,-0.3957
ENSG00000149575,SCN2B,170,0.88521,92,-0.8852
ENSG00000110344,UBE4A,50,0.16115,45,-0.1611
ENSG00000167283,ATP5MG,272,-0.5954,411,0.59549
ENSG00000118058,KMT2A,119,0.80808,68,-0.8080
ENSG00000149582,TMEM25,122,1.32942,48,-1.3294
ENSG00000095139,ARCN1,55,0.26890,46,-0.2689
ENSG00000019144,PHLDB1,35,-0.7889,61,0.78899
ENSG00000110367,DDX6,214,0.15297,192,-0.1529
ENSG00000118181,RPS25,676,-1.1441,1494,1.14415
ENSG00000196655,TRAPPC4,40,0.23390,34,-0.2339
ENSG00000149428,HYOU1,127,1.14902,57,-1.1490
ENSG00000160695,VPS11,39,0.50831,27,-0.5083
ENSG00000188486,H2AFX,62,0.39910,47,-0.3991
ENSG00000172375,C2CD2L,130,0.91915,69,-0.9191
ENSG00000110395,CBL,41,0.89506,22,-0.8950
ENSG00000173456,RNF26,39,0.55237,26,-0.5523
ENSG00000154096,THY1,1619,1.15971,724,-1.1597
ENSG00000110400,NECTIN1,103,0.89969,55,-0.8996
ENSG00000184232,OAF,51,-1.1056,111,1.10566
ENSG00000181264,TLCD5,22,-0.7641,38,0.76414
ENSG00000196914,ARHGEF12,174,0.09892,163,-0.0989
ENSG00000109929,SC5D,114,0.45557,83,-0.4555
ENSG00000137642,SORL1,261,0.70859,160,-0.7085
ENSG00000255248,MIR100HG,89,0.01055,89,-0.0105
ENSG00000109971,HSPA8,369,-0.3167,460,0.31672
ENSG00000023171,GRAMD1B,106,0.68430,66,-0.6843
ENSG00000166257,SCN3B,971,1.29273,396,-1.2927
ENSG00000154144,TBRG1,88,0.67188,55,-0.6718
ENSG00000154146,NRGN,2343,1.20794,1014,-1.2079
ENSG00000154134,ROBO3,21,-0.5441,31,0.54412
ENSG00000165478,HEPACAM,104,-0.7749,178,0.77494
ENSG00000149557,FEZ1,196,-0.4531,269,0.45319
ENSG00000149547,EI24,128,0.75024,76,-0.7502
ENSG00000134910,STT3A,25,-0.4250,34,0.42502
ENSG00000197798,FAM118B,22,-0.5583,33,0.55830
ENSG00000110074,FOXRED1,48,1.17439,21,-1.1743
ENSG00000149571,KIRREL3,82,1.02124,40,-1.0212
ENSG00000134909,ARHGAP32,128,0.86660,70,-0.8666
ENSG00000084234,APLP2,341,0.08148,322,-0.0814
ENSG00000196323,ZBTB44,118,0.66623,74,-0.6662
ENSG00000134917,ADAMTS8,55,1.04592,27,-1.0459
ENSG00000120451,SNX19,43,-0.0627,45,0.06273
ENSG00000182667,NTM,243,0.27871,201,-0.2787
ENSG00000183715,OPCML,138,0.73330,83,-0.7333
ENSG00000080854,IGSF9B,41,0.91599,22,-0.9159
ENSG00000166086,JAM3,45,0.76340,26,-0.7634
ENSG00000151502,VPS26B,133,0.49623,94,-0.4962
ENSG00000151500,THYN1,39,-0.3985,51,0.39853
ENSG00000109956,B3GAT1,190,-0.1534,211,0.15346
ENSG00000120645,IQSEC3,53,-0.0036,53,0.00363
ENSG00000060237,WNK1,183,-0.0066,184,0.00669
ENSG00000082805,ERC1,56,-0.0214,57,0.02140
ENSG00000006831,ADIPOR2,23,-0.6409,36,0.64099
ENSG00000151067,CACNA1C,52,1.09340,24,-1.0934
ENSG00000004478,FKBP4,77,0.22032,66,-0.2203
ENSG00000118971,CCND2,199,0.32278,159,-0.3227
ENSG00000139180,NDUFA9,64,-0.1285,70,0.12850
ENSG00000130035,GALNT8,50,0.34908,39,-0.3490
ENSG00000110799,VWF,19,-2.0950,85,2.09501
ENSG00000215039,CD27-AS1,58,0.36906,45,-0.3690
ENSG00000111639,MRPL51,98,-0.7479,165,0.74795
ENSG00000111640,GAPDH,2866,-0.1510,3183,0.15105
ENSG00000111642,CHD4,171,0.43062,126,-0.4306
ENSG00000139200,PIANP,175,1.17800,77,-1.1780
ENSG00000111652,COPS7A,68,0.19098,60,-0.1909
ENSG00000089693,MLF2,428,0.60335,282,-0.6033
ENSG00000159335,PTMS,724,0.55924,491,-0.5592
ENSG00000250510,GPR162,162,1.03876,79,-1.0387
ENSG00000111667,USP5,129,0.72052,78,-0.7205
ENSG00000111669,TPI1,908,0.38742,694,-0.3874
ENSG00000111674,ENO2,625,0.84016,349,-0.8401
ENSG00000111676,ATN1,216,0.06005,208,-0.0600
ENSG00000111678,C12orf57,127,-1.0553,264,1.05535
ENSG00000215021,PHB2,111,0.22143,95,-0.2214
ENSG00000139182,CLSTN3,244,1.52649,84,-1.5264
ENSG00000139197,PEX5,53,0.01086,53,-0.0108
ENSG00000059804,SLC2A3,141,0.66309,89,-0.6630
ENSG00000089818,NECAP1,113,1.00246,56,-1.0024
ENSG00000166532,RIMKLB,37,-0.6166,57,0.61661
ENSG00000003056,M6PR,90,0.90356,48,-0.9035
ENSG00000175899,A2M,78,-1.4443,212,1.44431
ENSG00000139112,GABARAPL1,276,0.69891,170,-0.6989
ENSG00000256537,SMIM10L1,69,0.33118,55,-0.3311
ENSG00000111261,MANSC1,33,0.35516,26,-0.3551
ENSG00000111269,CREBL2,60,-0.2814,73,0.28149
ENSG00000111276,CDKN1B,48,-0.7420,80,0.74203
ENSG00000178878,APOLD1,39,-1.5774,118,1.57748
ENSG00000013583,HEBP1,24,-0.7684,41,0.76845
ENSG00000084444,FAM234B,87,1.29037,35,-1.2903
ENSG00000273079,GRIN2B,326,0.85926,180,-0.8592
ENSG00000171681,ATF7IP,27,-0.2684,33,0.26843
ENSG00000084463,WBP11,69,0.53479,47,-0.5347
ENSG00000134533,RERG,13,-1.4134,37,1.41343
ENSG00000151490,PTPRO,79,1.36833,30,-1.3683
ENSG00000151491,EPS8,21,-0.8316,37,0.83165
ENSG00000023734,STRAP,126,0.27038,105,-0.2703
ENSG00000008394,MGST1,220,-0.7076,360,0.70760
ENSG00000048540,LMO3,389,0.80323,223,-0.8032
ENSG00000052126,PLEKHA5,77,0.85810,42,-0.8581
ENSG00000139155,SLCO1C1,38,-0.7675,65,0.76753
ENSG00000111711,GOLT1B,36,0.46263,26,-0.4626
ENSG00000134548,SPX,24,-1.2547,57,1.25471
ENSG00000111716,LDHB,632,-0.4584,869,0.45846
ENSG00000111726,CMAS,175,1.02028,86,-1.0202
ENSG00000111731,C2CD5,42,0.73172,25,-0.7317
ENSG00000139163,ETNK1,88,1.06227,42,-1.0622
ENSG00000205707,ETFRF1,49,-0.3967,64,0.39673
ENSG00000133703,KRAS,58,0.65148,37,-0.6514
ENSG00000123095,BHLHE41,50,-0.1064,54,0.10640
ENSG00000123096,SSPN,18,-1.1521,42,1.15216
ENSG00000123104,ITPR2,29,-0.5801,44,0.58019
ENSG00000111790,FGFR1OP2,93,0.93455,48,-0.9345
ENSG00000064115,TM7SF3,47,-0.3161,59,0.31618
ENSG00000110841,PPFIBP1,64,0.19418,56,-0.1941
ENSG00000061794,MRPS35,54,0.68308,34,-0.6830
ENSG00000087448,KLHL42,83,0.95128,43,-0.9512
ENSG00000123106,CCDC91,77,-0.5099,110,0.50993
ENSG00000087502,ERGIC2,51,0.28053,42,-0.2805
ENSG00000133687,TMTC1,46,0.90109,25,-0.9010
ENSG00000133704,IPO8,37,0.44370,27,-0.4437
ENSG00000170456,DENND5B,81,0.65968,51,-0.6596
ENSG00000151743,AMN1,49,0.40694,37,-0.4069
ENSG00000087470,DNM1L,176,0.95778,90,-0.9577
ENSG00000139116,KIF21A,282,0.80984,161,-0.8098
ENSG00000151229,SLC2A13,201,1.22256,86,-1.2225
ENSG00000018236,CNTN1,444,0.57339,298,-0.5733
ENSG00000015153,YAF2,117,0.56506,79,-0.5650
ENSG00000134283,PPHLN1,57,0.44441,41,-0.4444
ENSG00000139168,ZCRB1,178,-0.1504,198,0.15040
ENSG00000151239,TWF1,52,-0.1259,57,0.12591
ENSG00000184613,NELL2,294,1.40474,111,-1.4047
ENSG00000139218,SCAF11,53,0.01457,53,-0.0145
ENSG00000111371,SLC38A1,110,0.82309,62,-0.8230
ENSG00000134294,SLC38A2,61,-0.2301,71,0.23015
ENSG00000079337,RAPGEF3,18,-1.3750,48,1.37501
ENSG00000211584,SLC48A1,93,-0.4515,128,0.45152
ENSG00000134291,TMEM106C,35,0.13567,32,-0.1356
ENSG00000152556,PFKM,101,-0.4338,137,0.43380
ENSG00000177981,ASB8,103,0.46155,75,-0.4615
ENSG00000177875,CCDC184,46,0.82451,26,-0.8245
ENSG00000167535,CACNB3,171,0.39980,130,-0.3998
ENSG00000172602,RND1,39,0.46353,28,-0.4635
ENSG00000134287,ARF3,652,0.76354,384,-0.7635
ENSG00000181418,DDN,415,-0.3534,531,0.35343
ENSG00000181929,PRKAG1,41,0.25052,34,-0.2505
ENSG00000167548,KMT2D,45,0.72643,27,-0.7264
ENSG00000123416,TUBA1B,2101,0.62205,1365,-0.6220
ENSG00000167552,TUBA1A,786,0.10452,731,-0.1045
ENSG00000135519,KCNH3,188,0.52080,131,-0.5208
ENSG00000187778,MCRS1,62,0.40442,47,-0.4044
ENSG00000139644,TMBIM6,492,-0.2368,580,0.23685
ENSG00000135472,FAIM2,734,0.76009,433,-0.7600
ENSG00000110881,ASIC1,41,-0.0432,42,0.04327
ENSG00000066117,SMARCD1,56,0.88055,30,-0.8805
ENSG00000178449,COX14,80,-0.7541,135,0.75419
ENSG00000139624,CERS5,36,0.62476,23,-0.6247
ENSG00000066084,DIP2B,43,0.78295,25,-0.7829
ENSG00000185432,METTL7A,187,-0.7822,323,0.78224
ENSG00000110911,SLC11A2,19,-0.9801,38,0.98011
ENSG00000050426,LETMD1,72,0.19120,63,-0.1912
ENSG00000110925,CSRNP2,49,1.42220,18,-1.4222
ENSG00000135457,TFCP2,34,0.26769,28,-0.2676
ENSG00000184271,POU6F1,47,0.22608,40,-0.2260
ENSG00000183283,DAZAP2,146,-0.4735,203,0.47355
ENSG00000050438,SLC4A8,65,0.54517,44,-0.5451
ENSG00000196876,SCN8A,233,0.96910,119,-0.9691
ENSG00000135503,ACVR1B,87,1.29853,35,-1.2985
ENSG00000161835,GRASP,163,1.13997,74,-1.1399
ENSG00000123358,NR4A1,82,-0.7352,136,0.73527
ENSG00000123395,ATG101,38,0.31522,30,-0.3152
ENSG00000063046,EIF4B,144,0.02723,141,-0.0272
ENSG00000167778,SPRYD3,276,0.78400,160,-0.7840
ENSG00000123349,PFDN5,428,-0.7812,737,0.78120
ENSG00000139637,C12orf10,67,0.03470,65,-0.0347
ENSG00000205352,PRR13,55,-0.4104,74,0.41047
ENSG00000197111,PCBP2,327,-0.2395,386,0.23955
ENSG00000139625,MAP3K12,53,0.90276,28,-0.9027
ENSG00000135390,ATP5MC2,192,-0.9481,370,0.94816
ENSG00000012822,CALCOCO1,42,0.40581,31,-0.4058
ENSG00000094916,CBX5,106,-0.2416,126,0.24164
ENSG00000135486,HNRNPA1,275,-0.2865,335,0.28658
ENSG00000111481,COPZ1,80,-0.1133,86,0.11334
ENSG00000161642,ZNF385A,67,-0.5566,99,0.55665
ENSG00000123360,PDE1B,110,0.99021,55,-0.9902
ENSG00000135447,PPP1R1A,151,-0.1792,171,0.17923
ENSG00000135426,TESPA1,106,1.51125,37,-1.5112
ENSG00000135424,ITGA7,22,-0.8351,40,0.83516
ENSG00000135441,BLOC1S1,246,-0.4858,345,0.48582
ENSG00000135404,CD63,292,-0.6090,445,0.60909
ENSG00000135414,GDF11,32,-0.9404,62,0.94043
ENSG00000205323,SARNP,76,-0.0155,77,0.01559
ENSG00000065357,DGKA,56,1.24146,23,-1.2414
ENSG00000111540,RAB5B,189,0.45006,138,-0.4500
ENSG00000197728,RPS26,249,-0.8929,462,0.89299
ENSG00000170515,PA2G4,118,0.19688,103,-0.1968
ENSG00000229117,RPL41,2357,-1.0667,4938,1.06679
ENSG00000196465,MYL6B,172,-0.6885,278,0.68856
ENSG00000092841,MYL6,312,-0.7055,509,0.70557
ENSG00000139613,SMARCC2,99,0.48278,71,-0.4827
ENSG00000181852,RNF41,83,0.71090,50,-0.7109
ENSG00000139579,NABP2,57,-0.3376,72,0.33763
ENSG00000139645,ANKRD52,42,0.78093,24,-0.7809
ENSG00000062485,CS,102,0.71644,62,-0.7164
ENSG00000257727,CNPY2,96,0.03307,93,-0.0330
ENSG00000170581,STAT2,36,-0.2016,42,0.20160
ENSG00000076108,BAZ2A,61,0.54784,42,-0.5478
ENSG00000110955,ATP5F1B,596,0.29601,486,-0.2960
ENSG00000110958,PTGES3,329,0.22047,282,-0.2204
ENSG00000196531,NACA,392,-0.5915,591,0.59159
ENSG00000025423,HSD17B6,33,-0.4451,45,0.44519
ENSG00000166886,NAB2,95,0.88747,51,-0.8874
ENSG00000123384,LRP1,249,-0.2805,302,0.28053
ENSG00000182199,SHMT2,31,0.04534,30,-0.0453
ENSG00000185633,NDUFA4L2,30,-1.3081,75,1.30813
ENSG00000179912,R3HDM2,87,0.54132,60,-0.5413
ENSG00000166986,MARS,43,0.85617,24,-0.8561
ENSG00000175197,DDIT3,42,0.34485,33,-0.3448
ENSG00000175203,DCTN2,86,-0.3316,108,0.33161
ENSG00000155980,KIF5A,336,-0.1509,373,0.15097
ENSG00000166908,PIP4K2C,36,0.77881,21,-0.7788
ENSG00000178498,DTX3,87,0.11749,80,-0.1174
ENSG00000240771,ARHGEF25,71,0.61630,46,-0.6163
ENSG00000135454,B4GALNT1,145,1.27192,60,-1.2719
ENSG00000135506,OS9,107,0.13691,97,-0.1369
ENSG00000135439,AGAP2,198,-0.1824,225,0.18242
ENSG00000135452,TSPAN31,42,-0.1110,46,0.11106
ENSG00000135446,CDK4,26,-0.6729,42,0.67291
ENSG00000175215,CTDSP2,55,-0.0009,55,0.00090
ENSG00000257698,GIHCG,40,-0.9224,75,0.92248
ENSG00000198673,TAFA2,96,0.88888,52,-0.8888
ENSG00000061987,MON2,37,0.09273,35,-0.0927
ENSG00000184575,XPOT,59,-0.2328,69,0.23282
ENSG00000135677,GNS,27,-0.3080,34,0.30803
ENSG00000156076,WIF1,164,-1.0378,338,1.03780
ENSG00000174106,LEMD3,44,0.74961,26,-0.7496
ENSG00000139233,LLPH,37,-0.1200,40,0.12000
ENSG00000155957,TMBIM4,42,-0.5681,62,0.56815
ENSG00000111530,CAND1,99,0.20775,86,-0.2077
ENSG00000127314,RAP1B,53,0.01527,53,-0.0152
ENSG00000135679,MDM2,31,-0.2052,36,0.20526
ENSG00000111605,CPSF6,73,0.68012,45,-0.6801
ENSG00000166225,FRS2,38,0.34215,30,-0.3421
ENSG00000166226,CCT2,133,0.68965,82,-0.6896
ENSG00000127328,RAB3IP,46,0.27038,38,-0.2703
ENSG00000111596,CNOT2,36,0.25758,30,-0.2575
ENSG00000135643,KCNMB4,99,0.32159,79,-0.3215
ENSG00000153233,PTPRR,74,1.60648,24,-1.6064
ENSG00000080371,RAB21,89,0.25584,75,-0.2558
ENSG00000253719,ATXN7L3B,127,0.17981,112,-0.1798
ENSG00000166006,KCNC2,99,0.83664,55,-0.8366
ENSG00000111615,KRR1,79,0.39228,60,-0.3922
ENSG00000139289,PHLDA1,34,-0.5457,50,0.54573
ENSG00000187109,NAP1L1,351,0.11166,324,-0.1116
ENSG00000091039,OSBPL8,80,0.47684,57,-0.4768
ENSG00000186908,ZDHHC17,63,0.78712,36,-0.7871
ENSG00000175183,CSRP2,19,-1.3391,48,1.33910
ENSG00000067798,NAV3,58,0.78020,34,-0.7802
ENSG00000067715,SYT1,1331,1.12489,610,-1.1248
ENSG00000058272,PPP1R12A,265,0.79836,152,-0.7983
ENSG00000111052,LIN7A,40,0.58647,27,-0.5864
ENSG00000139220,PPFIA2,161,0.97925,81,-0.9792
ENSG00000072041,SLC6A15,60,1.22256,25,-1.2225
ENSG00000133641,C12orf29,42,-0.1897,48,0.18977
ENSG00000198707,CEP290,36,-0.0546,37,0.05465
